trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type
6309800,1621197633381,0.0,-0.536322096,1846.3583745885987,1798.927854588599,1.6137534516634129,9755.0,0.30544,9755.0,0.30544,long_ientry
6318755,1621199049268,27.02134999999995,-0.541185939,1872.8385386495988,1803.466318649599,0.0,-9755.0,0.30821,0.0,0.0,long_nclose
6379939,1621213321993,0.0,-0.5438772108,1872.2946614387988,1681.730871438799,1.6138165227037728,9339.0,0.32354,9339.0,0.32354,long_ientry
6520415,1621266768132,89.93368000000034,-0.40994665560000004,1961.8183947831992,1630.377284783199,0.0,7906.0,0.28807,0.0,0.0,shrt_nclose
6594920,1621313492683,0.0,-0.13144738320000002,1961.686947399999,1825.127127399999,0.37226288372254496,-2364.0,0.30891,-2364.0,0.30891,shrt_ientry
6623999,1621341510104,27.753360000000068,-0.1264517784,1989.3138556215993,1742.7642556215994,0.0,2364.0,0.29717,0.0,0.0,shrt_nclose
6676541,1621371445776,0.0,-0.1332891648,1989.1805664567992,1811.3173664567992,0.37226150933044616,-2432.0,0.30448,-2432.0,0.30448,shrt_ientry
6684592,1621372357438,27.45665999999998,-0.5488194096000001,2016.0884070471993,1962.4628070471992,0.0,-9339.0,0.32648,0.0,0.0,long_nclose
6808080,1621387340084,0.0,-0.5855047992,2015.5029022479994,1994.7312222479995,1.6138922133885152,10396.0,0.31289,10396.0,0.31289,long_ientry
6810656,1621387830007,29.524640000000094,-0.5908192344000001,2044.4367230135995,2017.0524030135994,0.0,-10396.0,0.31573,0.0,0.0,long_nclose
6831203,1621393197044,0.0,-0.5937276564,2043.8429953571995,2044.6380453571994,1.6138651488851412,10851.0,0.30398,10851.0,0.30398,long_ientry
6831438,1621393242903,29.948760000000437,-0.5991184332000001,2073.192636924,2067.671996924,0.0,-10851.0,0.30674,0.0,0.0,long_nclose
6831915,1621393395426,0.0,-0.6020614512,2072.5905754728,2076.4442954727997,1.6138188987166393,11044.0,0.30286,11044.0,0.30286,long_ientry
6833087,1621393745515,30.37099999999972,-0.6075282312000001,2102.3540472416,2099.5815672415997,0.0,-11044.0,0.30561,0.0,0.0,long_nclose
6846312,1621397861040,0.0,-0.6105570912,2101.7434901504,2116.3999701504,1.6138904941997803,11368.0,0.29838,11368.0,0.29838,long_ientry
6848066,1621398277809,28.138239999999925,-0.12822428160000002,2129.7535058687995,2067.4568658687995,0.0,2432.0,0.29291,0.0,0.0,shrt_nclose
6904817,1621414936671,30.80728000000052,-0.6161024016000001,2159.9446834672,2159.9446834672,0.0,-11368.0,0.30109,0.0,0.0,long_nclose
6918922,1621420244968,0.0,-0.627243732,2159.3174397352,2158.5886797352,1.6137911619087055,12146.0,0.2869,12146.0,0.2869,long_ientry
6927035,1621422089256,31.701060000000016,-0.6329499228,2190.3855498124,2190.3855498124,0.0,-12146.0,0.28951,0.0,0.0,long_nclose
6932381,1621422803036,0.0,-0.636102936,2189.7494468764,2189.6248468763997,1.6138399783778872,12460.0,0.28362,12460.0,0.28362,long_ientry
6932611,1621422843003,32.14680000000033,-0.6418893600000001,2221.2543575164004,2221.2543575164004,0.0,-12460.0,0.2862,0.0,0.0,long_nclose
6933171,1621422978878,0.0,-0.6450851484000001,2220.6092723680003,2220.4824523680004,1.613884272480913,12682.0,0.28259,12682.0,0.28259,long_ientry
7053271,1621445260903,0.0,-0.1487826144,2220.4604897536005,2022.6861897536005,0.3722516495178541,-3096.0,0.26698,-3096.0,0.26698,shrt_ientry
7055817,1621445554020,31.393439999999945,-0.14313179520000002,2251.7107979584002,1924.5151979584004,0.0,3096.0,0.25684,0.0,0.0,shrt_nclose
7204789,1621487721336,0.0,-0.150854184,2251.5599437744004,1734.3533237744002,0.37222140246245783,-3466.0,0.2418,-3466.0,0.2418,shrt_ientry
7212453,1621490915971,31.852539999999916,-0.14512072680000002,2283.2673630476,1649.2941830476002,0.0,3466.0,0.23261,0.0,0.0,shrt_nclose
7215420,1621492524828,0.0,-0.152995392,2283.1143676556003,1761.8137676556003,0.3722872634158884,-3520.0,0.24147,-3520.0,0.24147,shrt_ientry
7259909,1621512467886,0.0,-0.5434402968000002,2282.5709273588004,2090.082807358801,1.695056707165277,-10884.0,0.27739,-14404.0,0.268611993890586,shrt_rentry
7262372,1621512600859,32.59274000000021,-0.6509518416000001,2314.5127155172004,2074.858875517201,0.0,-12682.0,0.28516,0.0,0.0,long_nclose
7317230,1621526876873,146.94952000000094,-0.6699847752,2460.792250742001,2460.792250742001,0.0,14404.0,0.25841,0.0,0.0,shrt_nclose
7326583,1621529194431,0.0,-0.7146582876,2460.0775924544014,2459.7589724544014,1.61390186723291,15931.0,0.24922,15931.0,0.24922,long_ientry
7327644,1621529318794,36.00405999999975,-0.7211390184,2495.360513436001,2495.360513436001,0.0,-15931.0,0.25148,0.0,0.0,long_nclose
7333846,1621531013569,0.0,-0.7246910556,2494.635822380401,2494.474282380401,1.613887439553522,16154.0,0.24923,16154.0,0.24923,long_ientry
7334535,1621531097187,36.508039999999745,-0.7312625028,2530.4125998776008,2530.4125998776008,0.0,-16154.0,0.25149,0.0,0.0,long_nclose
7339096,1621533320874,0.0,-0.1695276864,2530.2430721912006,2529.7427121912006,0.3722252973839306,-3574.0,0.26352,-3574.0,0.26352,shrt_ientry
7439910,1621576863670,0.0,-0.7348087692000002,2529.5082634220007,2544.082573422,1.6138594995050033,15741.0,0.25934,15741.0,0.25934,long_ientry
7443006,1621578888736,37.14875999999958,-0.741495546,2565.9155278760004,2572.134287876,0.0,-15741.0,0.2617,0.0,0.0,long_nclose
7449939,1621584431284,0.0,-0.7451732160000001,2565.1703546600006,2597.6382446600005,1.613869890738198,16273.0,0.2544,16273.0,0.2544,long_ientry
7450027,1621584433940,35.77573999999987,-0.16308805320000003,2600.7830066068004,2586.1373066068004,0.0,3574.0,0.25351,0.0,0.0,shrt_nclose
7451680,1621585260568,37.590629999999656,-0.7519395294,2637.6216970774003,2637.6216970774003,0.0,-16273.0,0.25671,0.0,0.0,long_nclose
7456975,1621590273544,0.0,-0.17671832640000001,2637.4449787510002,2637.408158751,0.3722422601835396,-3682.0,0.26664,-3682.0,0.26664,shrt_ientry
7462667,1621596020003,37.2986599999999,-0.17000456760000002,2674.5736341834004,2674.5736341834004,0.0,3682.0,0.25651,0.0,0.0,shrt_nclose
7462671,1621596022171,0.0,-0.776726496,2673.7969076874006,2673.4602076874003,1.613864982637078,16835.0,0.25632,16835.0,0.25632,long_ientry
7463383,1621596808899,39.22554999999998,-0.783787095,2712.2386705924005,2712.2386705924005,0.0,-16835.0,0.25865,0.0,0.0,long_nclose
7465028,1621598434217,0.0,-0.181717668,2712.0569529244003,2711.9428029244004,0.3722424040215727,-3805.0,0.26532,-3805.0,0.26532,shrt_ientry
7470391,1621602066563,0.0,-0.7876127412,2711.2693401832003,2739.523000183201,1.613866344870163,16969.0,0.25786,16969.0,0.25786,long_ientry
7470857,1621602387941,39.70746000000015,-0.794760084,2750.1820400992005,2769.0928900992003,0.0,-16969.0,0.2602,0.0,0.0,long_nclose
7475325,1621606506014,0.0,-0.798700032,2749.3833400672006,2774.4389700672004,1.6138973184770753,17152.0,0.2587,17152.0,0.2587,long_ientry
7475687,1621606527823,38.35439999999991,-0.174813876,2787.5629261912004,2727.7024461912006,0.0,3805.0,0.25524,0.0,0.0,shrt_nclose
7618516,1621680438902,0.0,-0.18676500480000002,2787.3761611864006,2516.289121186401,0.37224375182945163,-4272.0,0.24288,-4272.0,0.24288,shrt_ientry
7624366,1621685743557,39.43056000000007,-0.179667504,2826.627053682401,2396.626413682401,0.0,4272.0,0.23365,0.0,0.0,shrt_nclose
7629077,1621688866495,0.0,-0.1894115358,2826.437642146601,2551.189452146601,0.37230126513628575,-4337.0,0.24263,-4337.0,0.24263,shrt_ientry
7631769,1621689309492,40.30720000000032,-0.805955328,2865.938886818601,2785.877866818601,0.0,-17152.0,0.26105,0.0,0.0,long_nclose
7671484,1621692407580,0.0,-0.6745010525999999,2865.264385766001,2709.702765766001,1.6750685918698898,-13471.0,0.27817,-17808.0,0.2695145092093441,shrt_rentry
7797875,1621704718202,182.43421999999993,-0.8310744288000002,3046.867531337201,3046.867531337201,0.0,17808.0,0.25927,0.0,0.0,shrt_nclose
7798225,1621704781685,0.0,-0.8848685789999999,3045.982662758201,3045.600322758202,1.6139082503997302,19117.0,0.25715,19117.0,0.25715,long_ientry
7799215,1621705036371,44.733780000000166,-0.8929206594000001,3089.8235220988013,3089.8235220988013,0.0,-19117.0,0.25949,0.0,0.0,long_nclose
7800312,1621705453881,0.0,-0.8973226548000001,3088.926199444001,3087.946649444001,1.6138701730385498,19591.0,0.25446,19591.0,0.25446,long_ientry
7800886,1621705571659,45.255209999999586,-0.9054685926000001,3133.275940851401,3133.275940851401,0.0,-19591.0,0.25677,0.0,0.0,long_nclose
7811276,1621709418015,0.0,-0.2099595528,3133.0659812986014,3133.0219612986016,0.3723004772202499,-4402.0,0.26498,-4402.0,0.26498,shrt_ientry
7826037,1621713350426,0.0,-0.90989325,3132.1560880486013,3166.0310680486023,1.6138922703399967,19650.0,0.25725,19650.0,0.25725,long_ientry
7826288,1621713365923,45.98100000000017,-0.91816983,3177.2189182186016,3200.8576582186015,0.0,-19650.0,0.25959,0.0,0.0,long_nclose
7826623,1621713388855,0.0,-0.9226838664000001,3176.2962343522017,3210.2124643522016,1.613836085111073,19927.0,0.25724,19927.0,0.25724,long_ientry
7827284,1621713520069,46.62917999999907,-0.9310771188,3221.9943372334005,3245.7211172334005,0.0,-19927.0,0.25958,0.0,0.0,long_nclose
7875957,1621728321400,0.0,-0.9356904216000002,3221.0586468118004,3243.0887668118003,1.6138421214855094,19998.0,0.25994,19998.0,0.25994,long_ientry
7876510,1621728486355,47.195279999999464,-0.944185572,3267.3097412397997,3278.8870012397997,0.0,-19998.0,0.2623,0.0,0.0,long_nclose
7890119,1621736510728,44.328139999999856,-0.2019804876,3311.4359007522,3311.4359007522,0.0,4402.0,0.25491,0.0,0.0,shrt_nclose
7890203,1621736569223,0.0,-0.9616652459999999,3310.4742355062,3310.0544355062007,1.613842706491589,20990.0,0.25453,20990.0,0.25453,long_ientry
7894452,1621739086800,48.486900000000716,-0.9703928880000001,3357.990742618201,3357.990742618201,0.0,-20990.0,0.25684,0.0,0.0,long_nclose
7900570,1621743702017,0.0,-0.9752209326000001,3357.0155216856006,3356.5869416856003,1.6139020016444863,21429.0,0.25283,21429.0,0.25283,long_ientry
8081644,1621812435789,0.0,-0.2249374104,3356.7905842752007,2928.746114275201,0.37227591314571845,-5367.0,0.23284,-5367.0,0.23284,shrt_ientry
8091775,1621817891403,47.49794999999998,-0.21638777940000004,3404.0721464958006,2785.6312064958006,0.0,5367.0,0.22399,0.0,0.0,shrt_nclose
8104117,1621826613831,0.0,-0.2280902652,3403.8440562306005,2966.4198062306004,0.3722756151770524,-5453.0,0.23238,-5453.0,0.23238,shrt_ientry
8107661,1621831274993,48.149990000000024,-0.21942326700000003,3451.7746229636005,2823.2620529636006,0.0,5453.0,0.22355,0.0,0.0,shrt_nclose
8122365,1621839432299,0.0,-0.23128791840000001,3451.5433350452004,3000.5662950452,0.3722777770029571,-5544.0,0.23177,-5544.0,0.23177,shrt_ientry
8202459,1621880926580,49.28670000000052,-0.9840925386000002,3499.8459425066007,3370.0609025066005,0.0,-21429.0,0.25513,0.0,0.0,long_nclose
8218706,1621887148982,0.0,-0.8236425438,3499.022299962801,3310.6312899628,1.6749606854641386,-17221.0,0.26571,-22765.0,0.25744453283549307,shrt_rentry
8234013,1621896006391,222.74488999999988,-1.014836382,3720.752353580801,3720.752353580801,0.0,22765.0,0.24766,0.0,0.0,shrt_nclose
8240400,1621900775545,0.0,-0.24930144720000005,3720.5030521336007,3720.448612133601,0.37226364838102693,-5444.0,0.25441,-5444.0,0.25441,shrt_ientry
8256179,1621908576040,52.64348000000007,-0.2398256208,3772.906706512801,3772.906706512801,0.0,5444.0,0.24474,0.0,0.0,shrt_nclose
8262710,1621912058508,0.0,-1.0957043502000001,3771.811002162601,3771.2974621626013,1.6138789527125892,25677.0,0.23707,25677.0,0.23707,long_ientry
8263325,1621912332139,55.20554999999962,-1.1056413492000001,3825.9109108134007,3825.9109108134007,0.0,-25677.0,0.23922,0.0,0.0,long_nclose
8277177,1621922914964,0.0,-0.256374891,3825.6545359224006,3825.4818859224006,0.37230359841066696,-5755.0,0.24749,-5755.0,0.24749,shrt_ientry
8293835,1621937103364,54.09699999999995,-0.24663743100000002,3879.5048984914,3879.5048984914,0.0,5755.0,0.23809,0.0,0.0,shrt_nclose
8293886,1621937119574,0.0,-1.126663965,3878.3782345264003,3877.8516945264005,1.6138818525430214,26327.0,0.23775,26327.0,0.23775,long_ientry
8311557,1621948919861,56.866320000000606,-1.1368999026000002,3934.107654623801,3934.107654623801,0.0,-26327.0,0.23991,0.0,0.0,long_nclose
8311960,1621949323049,0.0,-0.2636128494,3933.844041774401,3933.179971774401,0.3722861949909471,-6037.0,0.24259,-6037.0,0.24259,shrt_ientry
8472864,1622084879295,0.0,-1.1424464856,3932.701595288801,3898.414605288801,1.6138841878070103,25578.0,0.24814,25578.0,0.24814,long_ientry
8473077,1622085048805,57.55050000000005,-1.1528055756,3989.099289713201,3941.588099713201,0.0,-25578.0,0.25039,0.0,0.0,long_nclose
8473316,1622085245258,0.0,-1.1584792692,3987.940810444001,3953.8988004440007,1.613864459358273,25938.0,0.24813,25938.0,0.24813,long_ientry
8473426,1622085321336,58.36050000000005,-1.1689841592,4045.132326284801,3996.353366284801,0.0,-25938.0,0.25038,0.0,0.0,long_nclose
8542437,1622160266016,0.0,-1.174753242,4043.957573042801,4005.4604230428004,1.6138663134117222,26221.0,0.2489,26221.0,0.2489,long_ientry
8543069,1622160513845,59.259459999999585,-1.1854199448,4102.031613098001,4049.751193098001,0.0,-26221.0,0.25116,0.0,0.0,long_nclose
8546634,1622162979666,0.0,-1.1912954868,4100.840317611201,4066.5853876112005,1.6138907510193572,26662.0,0.24823,26662.0,0.24823,long_ientry
8551932,1622167864899,59.98949999999931,-1.2020935968,4159.6277240144,4111.9354240144,0.0,-26662.0,0.25048,0.0,0.0,long_nclose
8558760,1622175476573,0.0,-1.2080116278,4158.4197123866,4164.9635923866,1.6138764661031106,27793.0,0.24147,27793.0,0.24147,long_ientry
8564387,1622180498287,55.66114000000004,-0.2535938442,4213.8272585424,3988.1480985424005,0.0,6037.0,0.23337,0.0,0.0,shrt_nclose
8746110,1622364372273,0.0,-0.2823461406,4213.5449124018005,3811.172872401801,0.37227315778292586,-6911.0,0.22697,-6911.0,0.22697,shrt_ientry
8758425,1622378983689,59.572820000000114,-0.271623033,4272.846109368801,3628.048509368801,0.0,6911.0,0.21835,0.0,0.0,shrt_nclose
8775358,1622406301810,0.0,-0.2863121634,4272.559797205401,3849.202097205401,0.3722880908630924,-7031.0,0.22623,-7031.0,0.22623,shrt_ientry
8780805,1622415978246,60.46659999999998,-0.27542817540000003,4332.750969030001,3669.0541290300016,0.0,7031.0,0.21763,0.0,0.0,shrt_nclose
8812759,1622457354996,0.0,-0.29030255460000004,4332.460666475401,3847.956686475401,0.3722577293037629,-7199.0,0.22403,-7199.0,0.22403,shrt_ientry
8942103,1622642429143,60.86666999999993,-1.2189676284,4392.108368847002,4250.720008847002,0.0,-27793.0,0.24366,0.0,0.0,long_nclose
9016070,1622737629265,0.0,-1.0337698800000001,4391.074598967001,4154.507828967003,1.675206786905986,-22360.0,0.25685,-29559.0,0.24885679386988738,shrt_rentry
9050925,1622769425970,279.53337000000096,-1.2737564280000002,4669.334212539003,4669.334212539003,0.0,29559.0,0.2394,0.0,0.0,shrt_nclose
9067781,1622784898480,0.0,-1.3560297804,4667.978182758603,4667.654272758603,1.6138676071420668,32391.0,0.23258,32391.0,0.23258,long_ientry
9072242,1622788034736,68.34501000000003,-1.3683318822000001,4734.954860876403,4734.954860876403,0.0,-32391.0,0.23469,0.0,0.0,long_nclose
9074128,1622789672946,0.0,-1.3751124156,4733.579748460803,4733.244358460803,1.6138976896891,33539.0,0.22778,33539.0,0.22778,long_ientry
9082804,1622795461355,69.42572999999962,-1.3876090470000002,4801.6178694138025,4801.6178694138025,0.0,-33539.0,0.22985,0.0,0.0,long_nclose
9092930,1622808267421,0.0,-1.394466084,4800.223403329803,4799.875253329803,1.6138902607378782,34815.0,0.22252,34815.0,0.22252,long_ientry
9095084,1622809953896,70.32629999999979,-1.407124818,4869.142578511803,4869.142578511803,0.0,-34815.0,0.22454,0.0,0.0,long_nclose
9109978,1622829236943,0.0,-0.3262656096,4868.816312902202,4868.662872902202,0.37228488476690014,-7672.0,0.23626,-7672.0,0.23626,shrt_ientry
9120488,1622848420862,0.0,-1.4140015776,4867.402311324602,4928.396831324602,1.6139130931756094,34418.0,0.22824,34418.0,0.22824,long_ientry
9120555,1622848444843,68.89455999999991,-0.3138645888,4935.983006735802,4900.188286735802,0.0,7672.0,0.22728,0.0,0.0,shrt_nclose
9121036,1622848723623,71.2452599999996,-1.4268257244,5005.801441011401,5005.801441011401,0.0,-34418.0,0.23031,0.0,0.0,long_nclose
9123796,1622852118209,0.0,-0.33543683280000003,5005.466004178601,5005.229244178601,0.37230059268094207,-7892.0,0.23613,-7892.0,0.23613,shrt_ientry
9145289,1622886343106,0.0,-1.453660164,5004.012344014601,5048.295864014601,1.6138828693457827,35044.0,0.23045,35044.0,0.23045,long_ientry
9146350,1622886680293,70.79124000000004,-0.32269440960000007,5074.480889605001,4958.1348096050015,0.0,7892.0,0.22716,0.0,0.0,shrt_nclose
9224699,1623033697883,0.0,-0.34000401240000006,5074.140885592601,5132.582985592601,0.37226226519711564,-8138.0,0.23211,-8138.0,0.23211,shrt_ientry
9224810,1623033943127,73.2419600000003,-1.4668437168000001,5145.916001875801,5142.335281875801,0.0,-35044.0,0.23254,0.0,0.0,long_nclose
9248148,1623083162370,71.77716000000018,-0.3270841236,5217.366077752202,5217.366077752202,0.0,8138.0,0.22329,0.0,0.0,shrt_nclose
9252279,1623089824461,0.0,-1.5152094936,5215.850868258602,5215.4670882586015,1.6138940189466022,38378.0,0.21934,38378.0,0.21934,long_ientry
9252861,1623090418776,76.37221999999969,-1.5289564932000002,5290.694131765401,5290.694131765401,0.0,-38378.0,0.22133,0.0,0.0,long_nclose
9257233,1623098909181,0.0,-1.53649332,5289.157638445401,5287.973388445402,1.6138815636640653,39475.0,0.21624,39475.0,0.21624,long_ientry
9296089,1623137541735,77.37100000000068,-1.5504201,5364.978218345402,5364.978218345402,0.0,-39475.0,0.2182,0.0,0.0,long_nclose
9322026,1623156111097,0.0,-1.5580935540000003,5363.420124791402,5359.236424791402,1.6139096133806337,41837.0,0.2069,41837.0,0.2069,long_ientry
9323012,1623157278593,78.6535599999997,-1.5722511948,5440.501433596602,5440.501433596602,0.0,-41837.0,0.20878,0.0,0.0,long_nclose
9325852,1623160655200,0.0,-1.5800088096,5438.921424787001,5438.4908647870025,1.6138910703869482,43056.0,0.20387,43056.0,0.20387,long_ientry
9342106,1623168282449,79.6535999999996,-1.5943464576,5516.980678329401,5516.980678329401,0.0,-43056.0,0.20572,0.0,0.0,long_nclose
9373602,1623188686645,0.0,-0.369678816,5516.610999513401,5516.517399513401,0.37228856632834095,-9360.0,0.21942,-9360.0,0.21942,shrt_ientry
9384491,1623197946036,78.06240000000014,-0.355627584,5594.317771929401,5594.317771929401,0.0,9360.0,0.21108,0.0,0.0,shrt_nclose
9384815,1623197975047,0.0,-1.6247027412000001,5592.693069188201,5591.395839188201,1.6139141247939386,43241.0,0.20874,43241.0,0.20874,long_ientry
9384988,1623198002750,82.15789999999936,-1.6394911632,5673.211478025,5673.211478025,0.0,-43241.0,0.21064,0.0,0.0,long_nclose
9385639,1623198240505,0.0,-1.6476140016000003,5671.5638640234,5670.2475840234,1.6139130827853505,43876.0,0.20862,43876.0,0.20862,long_ientry
9385964,1623198364159,83.36440000000056,-1.6626195936000003,5753.265644429801,5753.265644429801,0.0,-43876.0,0.21052,0.0,0.0,long_nclose
9389499,1623200316029,0.0,-1.6708396716,5751.594804758201,5751.143784758201,1.6138902226423855,45102.0,0.20581,45102.0,0.20581,long_ientry
9389718,1623200446169,84.34074000000048,-1.6860210048,5834.249523753401,5834.249523753401,0.0,-45102.0,0.20768,0.0,0.0,long_nclose
9390288,1623200589502,0.0,-1.6943742,5832.555149553401,5832.095969553402,1.6139050139492923,45918.0,0.205,45918.0,0.205,long_ientry
9391042,1623201006605,85.40748000000002,-1.7097475464000003,5916.252882007001,5916.252882007001,0.0,-45918.0,0.20686,0.0,0.0,long_nclose
9393445,1623203944126,0.0,-1.7181825192000002,5914.534699487801,5914.0627594878015,1.6138984594724988,47194.0,0.20226,47194.0,0.20226,long_ientry
9393823,1623204311754,86.83696000000039,-1.7338131720000003,5999.637846315802,5999.637846315802,0.0,-47194.0,0.2041,0.0,0.0,long_nclose
9394562,1623205161838,0.0,-1.7423942256,5997.895452090202,5996.933372090202,1.613894072899626,48104.0,0.20123,48104.0,0.20123,long_ientry
9395889,1623206657980,88.03031999999992,-1.7582396832,6084.167532407001,6084.167532407001,0.0,-48104.0,0.20306,0.0,0.0,long_nclose
9414581,1623228806314,0.0,-1.7669428560000002,6082.400589551001,6081.921509551001,1.6138938985478162,47908.0,0.2049,47908.0,0.2049,long_ientry
9415234,1623229355341,89.10888000000003,-1.7829824544000001,6169.726487096601,6169.726487096601,0.0,-47908.0,0.20676,0.0,0.0,long_nclose
9439941,1623256708562,0.0,-0.413402616,6169.313084480601,6169.206884480601,0.3722750277948261,-10620.0,0.21626,-10620.0,0.21626,shrt_ientry
9447076,1623263931677,87.29640000000005,-0.397689264,6256.211795216601,6256.211795216601,0.0,10620.0,0.20804,0.0,0.0,shrt_nclose
9456252,1623278173190,0.0,-0.4192234974,6255.792571719201,6255.684761719201,0.37229805868706173,-10781.0,0.21603,-10781.0,0.21603,shrt_ientry
9471879,1623302607240,88.51200999999995,-0.4032913356,6343.901290383601,6343.901290383601,0.0,10781.0,0.20782,0.0,0.0,shrt_nclose
9499349,1623346242644,0.0,-1.842379641,6342.058910742601,6341.0406107426015,1.6138989867568914,50915.0,0.20103,50915.0,0.20103,long_ientry
9499640,1623346407229,93.17445000000133,-1.8591510420000004,6433.3742097006025,6433.3742097006025,0.0,-50915.0,0.20286,0.0,0.0,long_nclose
9550043,1623429581114,0.0,-1.8683780724,6431.505831628202,6430.471051628202,1.6139110267077572,51739.0,0.20062,51739.0,0.20062,long_ientry
9551405,1623431639638,94.16498000000082,-1.8853277688000003,6523.785483859402,6523.785483859402,0.0,-51739.0,0.20244,0.0,0.0,long_nclose
9560897,1623446367643,0.0,-1.8946125576,6521.890871301802,6521.356141301802,1.6138916654241766,53473.0,0.19684,53473.0,0.19684,long_ientry
9562740,1623449135535,95.71667000000073,-1.9118415582000003,6615.695699743603,6615.695699743603,0.0,-53473.0,0.19863,0.0,0.0,long_nclose
9568083,1623457864056,0.0,-1.9212984000000004,6613.774401343603,6613.2242013436025,1.613886315479944,55020.0,0.194,55020.0,0.194,long_ientry
9568645,1623458179833,96.8351999999991,-1.9387287359999998,6708.670872607603,6708.670872607603,0.0,-55020.0,0.19576,0.0,0.0,long_nclose
9570535,1623461369137,0.0,-1.9483056576000004,6706.722566950003,6706.160226950003,1.613891168443302,56234.0,0.19248,56234.0,0.19248,long_ientry
9666368,1623614956488,98.4095000000001,-1.9660193676000002,6803.166047582403,6803.166047582403,0.0,-56234.0,0.19423,0.0,0.0,long_nclose
9669624,1623617899741,0.0,-0.455880636,6802.710166946403,6802.202566946403,0.372303117117345,-12690.0,0.19958,-12690.0,0.19958,shrt_ientry
9697784,1623672893026,96.19020000000005,-0.4385664,6898.461800546403,6898.461800546403,0.0,12690.0,0.192,0.0,0.0,shrt_nclose
9701403,1623677751344,0.0,-0.46226376,6897.999536786403,6897.870536786403,0.3723009817997792,-12900.0,0.19908,-12900.0,0.19908,shrt_ientry
9817164,1623841471494,0.0,-2.0033155296,6895.996221256803,6888.343741256803,1.613911951647159,55748.0,0.19964,55748.0,0.19964,long_ientry
9817344,1623841490146,100.9038799999988,-2.021478228,6994.878623028802,6964.047623028802,0.0,-55748.0,0.20145,0.0,0.0,long_nclose
9818347,1623842183800,0.0,-2.0314452672,6992.847177761602,6993.956937761602,1.6139072902795175,56724.0,0.19896,56724.0,0.19896,long_ientry
9818467,1623842217882,102.67044000000034,-2.0499259464,7093.467691815203,7071.279691815203,0.0,-56724.0,0.20077,0.0,0.0,long_nclose
9818883,1623842351523,0.0,-2.0600533044000002,7091.407638510803,7099.989728510803,1.6138884074084052,57691.0,0.19838,57691.0,0.19838,long_ientry
9819407,1623842773219,103.84379999999977,-2.0787451884,7193.172693322403,7178.724693322403,0.0,-57691.0,0.20018,0.0,0.0,long_nclose
9820139,1623843618411,0.0,-2.0890105919999997,7191.083682730403,7214.876162730404,1.6138894931609848,58852.0,0.1972,58852.0,0.1972,long_ientry
9825436,1623849856944,105.3450800000008,-2.1079727064,7294.320790024004,7295.352790024004,0.0,-58852.0,0.19899,0.0,0.0,long_nclose
9835523,1623862330184,0.0,-2.1184036776000004,7292.202386346404,7333.957066346404,1.6139032759205345,60116.0,0.19577,60116.0,0.19577,long_ientry
9836085,1623862745663,107.00648000000022,-2.137664844,7397.071201502404,7416.421201502404,0.0,-60116.0,0.19755,0.0,0.0,long_nclose
9940311,1623988239355,0.0,-1.6639782588,7395.407223243604,7041.130803243604,1.5972691298017652,-40821.0,0.22646,-53721.0,0.219885252694477,shrt_rentry
9987752,1624018756038,448.8525299999995,-2.0454485634,7842.214304680203,7842.214304680203,0.0,53721.0,0.21153,0.0,0.0,shrt_nclose
9998750,1624025734772,0.0,-2.277511992,7839.936792688203,7839.3181926882025,1.6138962257706568,61860.0,0.20454,61860.0,0.20454,long_ientry
9999218,1624025881320,115.05960000000003,-2.29822272,7952.698169968203,7952.698169968203,0.0,-61860.0,0.2064,0.0,0.0,long_nclose
10022913,1624041550662,0.0,-2.309618016,7950.388551952203,7949.1079919522035,1.613909951212299,64028.0,0.2004,64028.0,0.2004,long_ientry
10033593,1624052847996,116.53096000000103,-2.3305935888000002,8064.5889183634035,8064.5889183634035,0.0,-64028.0,0.20222,0.0,0.0,long_nclose
10043825,1624063607776,0.0,-0.5404041216000001,8064.048514241804,8063.905154241804,0.3722999824093043,-14336.0,0.20942,-14336.0,0.20942,shrt_ientry
10052689,1624071239972,114.11455999999993,-0.5198635008,8177.643210741004,8177.643210741004,0.0,14336.0,0.20146,0.0,0.0,shrt_nclose
10053903,1624073094406,0.0,-2.374927308,8175.2682834330035,8174.608383433003,1.6138969563527872,65990.0,0.19994,65990.0,0.19994,long_ientry
10060294,1624080466577,120.10179999999923,-2.396545632,8292.973537801003,8292.973537801003,0.0,-65990.0,0.20176,0.0,0.0,long_nclose
10096151,1624146127135,0.0,-2.4084400032,8290.565097797802,8289.875537797803,1.6139095564853774,68956.0,0.19404,68956.0,0.19404,long_ientry
10096967,1624146792369,121.3625600000008,-2.430285264,8409.497372533804,8409.497372533804,0.0,-68956.0,0.1958,0.0,0.0,long_nclose
