trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type
51265725,1621436492158,0.542519999999995,-0.021666276,698.5231461289985,574.1629961289985,0.0,274.0,0.4393,0.0,0.0,shrt_nclose
51266375,1621436508940,0.0,-0.0217580112,698.5013881177986,578.0927181177985,0.17305311350306807,-274.0,0.44116,-274.0,0.44116,shrt_ientry
51266814,1621436522301,0.542519999999995,-0.021660357600000003,699.0222477601985,574.2409677601986,0.0,274.0,0.43918,0.0,0.0,shrt_nclose
51267462,1621436560037,0.0,-0.0217876032,699.0004601569985,579.3789901569986,0.17316475009589175,-274.0,0.44176,-274.0,0.44176,shrt_ientry
51267771,1621436575899,0.542519999999995,-0.0216899496,699.5212902073985,576.0766402073986,0.0,274.0,0.43978,0.0,0.0,shrt_nclose
51271164,1621436834013,0.0,-0.0218157156,699.4994744917984,580.8282544917985,0.1732644904244614,-274.0,0.44233,-274.0,0.44233,shrt_ientry
51272752,1621436946951,0.542519999999995,-0.021718062000000003,700.0202764297984,577.4911264297984,0.0,274.0,0.44035,0.0,0.0,shrt_nclose
51272920,1621436956163,0.0,-0.021794081400000002,699.9984823483984,583.8929423483985,0.17296927501013892,-273.0,0.44351,-273.0,0.44351,shrt_ientry
51273267,1621436973116,0.5432699999999977,-0.021696292800000003,700.5200560555984,580.2979660555984,0.0,273.0,0.44152,0.0,0.0,shrt_nclose
51273378,1621436980805,0.0,-0.0218098062,700.4982462493983,584.6670262493984,0.17297058293685066,-273.0,0.44383,-273.0,0.44383,shrt_ientry
51277138,1621437134477,0.5432699999999977,-0.0217120176,701.0198042317984,581.4019442317984,0.0,273.0,0.44184,0.0,0.0,shrt_nclose
51278350,1621437168412,0.0,-0.0218807136,700.9979235181984,590.8062635181984,0.17340924405298075,-272.0,0.44691,-272.0,0.44691,shrt_ientry
51284568,1621437566150,0.0,-0.10286001360000001,700.8950635045984,614.0448535045984,0.9887415050904453,-1237.0,0.46196,-1509.0,0.45924721007289593,shrt_rentry
51285823,1621437617692,3.104329999999978,-0.12418194780000001,703.8752115567984,612.3632015567983,0.0,1509.0,0.45719,0.0,0.0,shrt_nclose
51286020,1621437623434,0.0,-0.021949002000000002,703.8532625547983,611.6969725547983,0.1732447748517845,-267.0,0.4567,-267.0,0.4567,shrt_ientry
51287020,1621437671647,0.547349999999999,-0.021850479,704.3787620757984,608.2160120757984,0.0,267.0,0.45465,0.0,0.0,shrt_nclose
51287999,1621437733128,0.0,-0.021941793000000005,704.3568202827984,611.7851202827984,0.17306405857056623,-267.0,0.45655,-267.0,0.45655,shrt_ientry
51290911,1621437870885,0.547349999999999,-0.02184327,704.8823270127984,608.3716870127985,0.0,267.0,0.4545,0.0,0.0,shrt_nclose
51306708,1621438471305,0.0,-0.0219295368,704.8603974759984,599.4273674759984,0.1728438147983034,-271.0,0.44956,-271.0,0.44956,shrt_ientry
51307090,1621438481539,0.5447100000000031,-0.021831489000000003,705.3832759869985,596.2204259869985,0.0,271.0,0.44755,0.0,0.0,shrt_nclose
51307835,1621438508153,0.0,-0.021956853600000003,705.3613191333984,600.9848491333985,0.17293621962410247,-271.0,0.45012,-271.0,0.45012,shrt_ientry
51320638,1621438977780,0.0,-0.103257585,705.2580615483984,624.4285315483985,0.9863563536909136,-1233.0,0.46525,-1504.0,0.4625237832446809,shrt_rentry
51355626,1621440190000,3.118970000000047,-0.124653024,708.2523785243984,622.6544985243984,0.0,1504.0,0.46045,0.0,0.0,shrt_nclose
51385253,1621441340398,0.0,-0.0221034204,708.2302751039985,637.8087651039984,0.17338538652836916,-262.0,0.46869,-262.0,0.46869,shrt_ientry
51387877,1621441496793,0.5501999999999976,-0.0220043844,708.7584707195984,634.4212407195985,0.0,262.0,0.46659,0.0,0.0,shrt_nclose
51388381,1621441535626,0.0,-0.022094224200000002,708.7363764953984,641.2444764953984,0.17318948775701362,-261.0,0.47029,-261.0,0.47029,shrt_ientry
51388755,1621441557763,0.5507100000000003,-0.0219950964,709.2650913989984,637.4180213989985,0.0,261.0,0.46818,0.0,0.0,shrt_nclose
51392819,1621441831289,0.0,-0.022095216,709.2429961829984,645.1018361829983,0.173073545541686,-260.0,0.47212,-260.0,0.47212,shrt_ientry
51398114,1621442109815,0.0,-0.10382688000000001,709.1391693029983,669.9375593029984,0.9865019875965864,-1182.0,0.488,-1442.0,0.4851367545076283,shrt_rentry
51399348,1621442150479,3.1388799999999737,-0.1253570976,712.1526922053982,667.7706222053982,0.0,1442.0,0.48296,0.0,0.0,shrt_nclose
51399473,1621442156209,0.0,-0.022173235200000002,712.1305189701983,664.6123189701983,0.17298042524302362,-256.0,0.48119,-256.0,0.48119,shrt_ientry
51406481,1621442495899,0.0,-0.10420686720000001,712.0263121029983,689.9690221029983,0.9860754694953408,-1164.0,0.49736,-1420.0,0.4944448450704226,shrt_rentry
51427945,1621443325299,3.14508000000006,-0.12581398800000002,715.0455781149983,687.6734981149983,0.0,1420.0,0.49223,0.0,0.0,shrt_nclose
51430580,1621443461289,0.0,-0.022302693000000002,715.0232754219983,712.5014754219983,0.17328645690152314,-245.0,0.50573,-245.0,0.50573,shrt_ientry
51431180,1621443479467,0.5561499999999986,-0.022202586000000003,715.5572228359982,708.6557228359983,0.0,245.0,0.50346,0.0,0.0,shrt_nclose
51431260,1621443482312,0.0,-0.022321656000000002,715.5349011799982,713.7369911799982,0.17330978516281284,-245.0,0.50616,-245.0,0.50616,shrt_ientry
51432186,1621443505685,13.166259999999982,-0.169519473,728.5316417069981,726.5226417069981,0.0,-1831.0,0.51435,0.0,0.0,long_nclose
51442735,1621443868655,0.5561500000000258,-0.022221549,729.0655701579981,729.0655701579981,0.0,245.0,0.50389,0.0,0.0,shrt_nclose
51519480,1621447845122,0.0,-0.020005106400000004,729.045565051598,729.033765051598,0.1524451767183223,236.0,0.47093,236.0,0.47093,long_ientry
51525664,1621447969254,1.5764799999999914,-0.0202888728,730.6017561787979,730.6017561787979,0.0,-236.0,0.47761,0.0,0.0,long_nclose
51526750,1621448023679,0.0,-0.0199978848,730.581758293998,730.574678293998,0.1520697153176001,236.0,0.47076,236.0,0.47076,long_ientry
51567208,1621450994774,1.5741200000000022,-0.020281226400000005,732.1355970675979,732.1355970675979,0.0,-236.0,0.47743,0.0,0.0,long_nclose
51574987,1621451590476,0.0,-0.022797523800000004,732.1127995437979,732.110169543798,0.17299644273248788,-263.0,0.48157,-263.0,0.48157,shrt_ientry
51582331,1621451892354,0.5680799999999988,-0.022695269400000002,732.658184274398,732.658184274398,0.0,263.0,0.47941,0.0,0.0,shrt_nclose
51587256,1621452275274,0.0,-0.022797684000000002,732.635386590398,732.6301865903979,0.17287425958147126,-260.0,0.48713,-260.0,0.48713,shrt_ientry
51587346,1621452279682,0.566800000000004,-0.022695660000000003,733.1794909303981,733.1794909303981,0.0,260.0,0.48495,0.0,0.0,shrt_nclose
51587552,1621452292800,0.0,-0.022805640000000002,733.1566852903981,733.154085290398,0.17281162750335674,-260.0,0.4873,-260.0,0.4873,shrt_ientry
51587696,1621452302135,0.566800000000004,-0.022703616,733.7007816743982,733.7007816743982,0.0,260.0,0.48512,0.0,0.0,shrt_nclose
51587781,1621452307387,0.0,-0.022898052000000002,733.6778836223982,733.6726636223982,0.17338862577118633,-261.0,0.4874,-261.0,0.4874,shrt_ientry
51588709,1621452373467,0.568980000000004,-0.022795635600000003,734.2240679867982,734.2240679867982,0.0,261.0,0.48522,0.0,0.0,shrt_nclose
51599852,1621453219070,0.0,-0.0228567096,734.2012112771982,734.1881612771982,0.17295220717370616,-261.0,0.48652,-261.0,0.48652,shrt_ientry
51607972,1621453917769,0.568980000000004,-0.0227542932,734.7474369839982,734.7474369839982,0.0,261.0,0.48434,0.0,0.0,shrt_nclose
51610119,1621454071455,0.0,-0.0229389048,734.7244980791983,734.6934180791983,0.173450538716436,-259.0,0.49204,-259.0,0.49204,shrt_ientry
51610285,1621454077301,0.5697999999999948,-0.0228363408,735.2714617383982,735.2714617383982,0.0,259.0,0.48984,0.0,0.0,shrt_nclose
51618352,1621454607363,0.0,-0.022895848800000004,735.2485658895982,735.2382458895983,0.17300157511507433,-258.0,0.49302,-258.0,0.49302,shrt_ientry
51620694,1621454763138,0.5701799999999974,-0.022793216400000003,735.7959526731983,735.7959526731983,0.0,258.0,0.49081,0.0,0.0,shrt_nclose
51623403,1621454977439,0.0,-0.0229061016,735.7730465715982,735.7704765715982,0.17295566967689496,-257.0,0.49516,-257.0,0.49516,shrt_ientry
51623956,1621455003864,0.5705399999999999,-0.0228034044,736.3207831671983,736.3207831671983,0.0,257.0,0.49294,0.0,0.0,shrt_nclose
51629327,1621455426869,0.0,-0.0229833558,736.2977998113984,736.2952298113984,0.17341530836124516,-257.0,0.49683,-257.0,0.49683,shrt_ientry
51629669,1621455453375,0.5731100000000025,-0.022880196000000002,736.8480296153984,736.8480296153984,0.0,257.0,0.4946,0.0,0.0,shrt_nclose
51645034,1621456782370,0.0,-0.020177575200000002,736.8278520401984,736.8207720401984,0.1521354542850321,236.0,0.47499,236.0,0.47499,long_ientry
51687560,1621461403372,0.0,-0.02295801,736.8048940301984,738.2934740301984,0.1731048491037473,-265.0,0.4813,-265.0,0.4813,shrt_ientry
51687592,1621461403373,1.5882799999999901,-0.0204634656,738.3727105645984,738.2587605645983,0.0,-236.0,0.48172,0.0,0.0,long_nclose
51689402,1621461447288,0.5723999999999987,-0.022854978,738.9222555865983,738.9222555865983,0.0,265.0,0.47914,0.0,0.0,shrt_nclose
51693036,1621461946889,0.0,-0.023050868400000004,738.8992047181983,738.8885647181984,0.1733123803385872,-266.0,0.48143,-266.0,0.48143,shrt_ientry
51693267,1621461969258,0.5745600000000135,-0.0229474476,739.4508172705983,739.4508172705983,0.0,266.0,0.47927,0.0,0.0,shrt_nclose
51693604,1621462008155,0.0,-0.023051826,739.4277654445983,739.4224454445983,0.17319568723930387,-266.0,0.48145,-266.0,0.48145,shrt_ientry
51694821,1621462156583,0.5745599999999987,-0.0229484052,739.9793770393983,739.9793770393983,0.0,266.0,0.47929,0.0,0.0,shrt_nclose
51703935,1621463564060,0.0,-0.0230652324,739.9563118069983,739.9509918069983,0.17317262918817103,-266.0,0.48173,-266.0,0.48173,shrt_ientry
51706111,1621463714194,0.5745599999999987,-0.0229618116,740.5079099953983,740.5079099953983,0.0,266.0,0.47957,0.0,0.0,shrt_nclose
51707710,1621463858493,0.0,-0.023085846000000004,740.4848241493984,740.4821741493984,0.1732036846904018,-265.0,0.48398,-265.0,0.48398,shrt_ientry
51708015,1621463871938,0.5750500000000014,-0.022982337000000002,741.0368918123984,741.0368918123984,0.0,265.0,0.48181,0.0,0.0,shrt_nclose
51710854,1621464146434,0.0,-0.023131638,741.0137601743984,741.0111101743984,0.1734233652688922,-265.0,0.48494,-265.0,0.48494,shrt_ientry
51711928,1621464302282,0.5750500000000014,-0.023028129,741.5657820453985,741.5657820453985,0.0,265.0,0.48277,0.0,0.0,shrt_nclose
51724363,1621465706650,0.0,-0.0203523318,741.5454297135984,741.5382597135984,0.15247684830809302,239.0,0.47309,239.0,0.47309,long_ientry
51750866,1621468499326,0.0,-0.0866329992,741.4587967143984,733.9390467143985,0.8016129185246444,1089.0,0.44196,1328.0,0.44756246234939756,long_rentry
51754972,1621468838835,8.429530000000014,-0.1085026464,749.7798240679984,749.7798240679984,0.0,-1328.0,0.45391,0.0,0.0,long_nclose
51757327,1621468916698,0.0,-0.0205566984,749.7592673695984,749.7567473695984,0.15232073142712152,252.0,0.45319,252.0,0.45319,long_ientry
51757870,1621468928942,1.6178400000000093,-0.020847909600000002,751.3562594599985,751.3562594599985,0.0,-252.0,0.45961,0.0,0.0,long_nclose
51758110,1621468937797,0.0,-0.0206332632,751.3356261967984,751.3330961967985,0.15256728950847726,253.0,0.45308,253.0,0.45308,long_ientry
51781443,1621471033243,0.0,-0.08776719360000002,751.2478590031984,743.6893490031985,0.8016325807557956,1152.0,0.42326,1405.0,0.4286297224199288,long_rentry
51858396,1621476571443,8.542790000000009,-0.10993815900000001,759.6807108441984,759.6807108441984,0.0,-1405.0,0.43471,0.0,0.0,long_nclose
51900323,1621480304105,0.0,-0.023649570000000005,759.6570612741984,759.6541512741984,0.17295501706996708,-291.0,0.4515,-291.0,0.4515,shrt_ientry
51902229,1621480502657,0.5878200000000063,-0.0235437624,760.2213375117984,760.2213375117984,0.0,291.0,0.44948,0.0,0.0,shrt_nclose
51907570,1621481212769,0.0,-0.0236857122,760.1976517995985,760.1918317995985,0.17309615425474734,-291.0,0.45219,-291.0,0.45219,shrt_ientry
51909333,1621481463908,0.5907299999999931,-0.0235793808,760.7648024187985,760.7648024187985,0.0,291.0,0.45016,0.0,0.0,shrt_nclose
51917445,1621482633888,0.0,-0.023688360000000002,760.7411140587984,760.7382140587985,0.17299183331614748,-290.0,0.4538,-290.0,0.4538,shrt_ientry
51920419,1621483037471,0.5886999999999931,-0.023582394000000003,761.3062316647985,761.3062316647985,0.0,290.0,0.45177,0.0,0.0,shrt_nclose
51921228,1621483107924,0.0,-0.023714877600000003,761.2825167871985,761.2796267871985,0.17306232193012247,-289.0,0.45588,-289.0,0.45588,shrt_ientry
51922570,1621483241187,0.5895599999999961,-0.023608756800000002,761.8484680303985,761.8484680303985,0.0,289.0,0.45384,0.0,0.0,shrt_nclose
51922817,1621483269458,0.0,-0.023767417800000003,761.8247006125986,761.8131406125985,0.17332230090967518,-289.0,0.45689,-289.0,0.45689,shrt_ientry
51950995,1621486926979,0.0,-0.11170130040000001,761.7129993121986,757.2521493121986,0.9880414154406927,-1314.0,0.47227,-1603.0,0.4694971865252652,shrt_rentry
51962307,1621488427226,3.377820000000032,-0.13486071060000002,764.9559586015986,764.9559586015986,0.0,1603.0,0.46739,0.0,0.0,shrt_nclose
51966297,1621488983237,0.0,-0.023841057600000003,764.9321175439986,764.9265575439986,0.17315303797840795,-278.0,0.47644,-278.0,0.47644,shrt_ientry
51968030,1621489186943,0.5949199999999931,-0.023733972000000002,765.5033035719987,765.5033035719987,0.0,278.0,0.4743,0.0,0.0,shrt_nclose
51981291,1621490700684,0.0,-0.023837715,765.4794658569987,765.4767158569987,0.1730049673530236,-275.0,0.48157,-275.0,0.48157,shrt_ientry
51984765,1621490876727,0.5939999999999988,-0.023730795000000002,766.0497350619987,766.0497350619987,0.0,275.0,0.47941,0.0,0.0,shrt_nclose
51997515,1621492635086,0.0,-0.02387187,766.0258631919987,766.0176131919987,0.17312927196396682,-275.0,0.48226,-275.0,0.48226,shrt_ientry
51998037,1621492699358,0.5939999999999988,-0.023764950000000003,766.5960982419988,766.5960982419988,0.0,275.0,0.4801,0.0,0.0,shrt_nclose
52005230,1621493875923,0.0,-0.023923159200000002,766.5721750827988,766.5694350827988,0.1733775948567981,-274.0,0.48506,-274.0,0.48506,shrt_ientry
52005603,1621493916328,0.5945800000000014,-0.0238161348,767.1429389479988,767.1429389479988,0.0,274.0,0.48289,0.0,0.0,shrt_nclose
52007257,1621494045723,0.0,-0.023864841,767.1190741069988,767.1163441069988,0.17283164305924587,-273.0,0.48565,-273.0,0.48565,shrt_ientry
52011529,1621494503283,0.5951400000000042,-0.023757715800000002,767.6904563911988,767.6904563911988,0.0,273.0,0.48347,0.0,0.0,shrt_nclose
52015611,1621494974139,0.0,-0.023950742400000002,767.6665056487989,767.6637856487989,0.173330058066743,-272.0,0.48919,-272.0,0.48919,shrt_ientry
52016003,1621495011497,0.5956800000000069,-0.02384352,768.2383421287989,768.2383421287989,0.0,272.0,0.487,0.0,0.0,shrt_nclose
52018074,1621495326787,0.0,-0.0239134194,768.2144287093989,768.211718709399,0.17293652011091754,-271.0,0.49023,-271.0,0.49023,shrt_ientry
52032954,1621497193718,0.5961999999999945,-0.023806103400000004,768.7868226059989,768.7868226059989,0.0,271.0,0.48803,0.0,0.0,shrt_nclose
52088524,1621505737352,0.0,-0.0239493618,768.7628732441989,768.7601432441988,0.1730728871420613,-273.0,0.48737,-273.0,0.48737,shrt_ientry
52088837,1621505777161,0.5951400000000042,-0.023842236600000004,769.3341710075989,769.3341710075989,0.0,273.0,0.48519,0.0,0.0,shrt_nclose
52100311,1621507560361,0.0,-0.0239783544,769.3101926531989,769.3074626531989,0.1731591252425428,-273.0,0.48796,-273.0,0.48796,shrt_ientry
52101063,1621507605864,0.5978700000000069,-0.0238707378,769.8841919153989,769.8841919153989,0.0,273.0,0.48577,0.0,0.0,shrt_nclose
52101645,1621507672889,0.0,-0.024017175,769.8601747403989,769.8574447403988,0.17331556349825852,-273.0,0.48875,-273.0,0.48875,shrt_ientry
52102848,1621507829314,0.5978700000000069,-0.023909558400000003,770.434135181999,770.434135181999,0.0,273.0,0.48656,0.0,0.0,shrt_nclose
52106077,1621508286581,0.0,-0.0240134112,770.4101217707989,770.407401770799,0.1731647030978255,-272.0,0.49047,-272.0,0.49047,shrt_ientry
52107372,1621508410994,0.5984000000000096,-0.0239056992,770.9846160715989,770.9846160715989,0.0,272.0,0.48827,0.0,0.0,shrt_nclose
52123667,1621510589960,0.0,-0.024034464000000002,770.9605816075989,770.9578616075989,0.17319277169991687,-272.0,0.4909,-272.0,0.4909,shrt_ientry
52133802,1621512397346,0.5983999999999945,-0.023926752000000003,771.5350548555989,771.5350548555989,0.0,272.0,0.4887,0.0,0.0,shrt_nclose
52139736,1621513037859,0.0,-0.024048277200000003,771.5110065783989,771.4975565783989,0.1731686766109976,-269.0,0.49666,-269.0,0.49666,shrt_ientry
52156387,1621514341777,0.0,-0.1130132718,771.3979933065989,766.8880833065991,0.987107895803605,-1223.0,0.51337,-1492.0,0.5103572721179626,shrt_rentry
52193885,1621517852695,3.412610000000103,-0.1364472792,774.674156027399,774.674156027399,0.0,1492.0,0.50807,0.0,0.0,shrt_nclose
52208322,1621519291138,0.0,-0.024144998400000003,774.6500110289991,774.6474510289991,0.1731606249147507,-256.0,0.52398,-256.0,0.52398,shrt_ientry
52209684,1621519367356,0.6015999999999906,-0.024036710400000005,775.2275743185991,775.2275743185991,0.0,256.0,0.52163,0.0,0.0,shrt_nclose
52247178,1621523978396,0.0,-0.024188428799999998,775.203385889799,775.1956758897991,0.17334826246373378,-257.0,0.52288,-257.0,0.52288,shrt_ientry
52247404,1621524022873,0.6013800000000022,-0.024080180400000005,775.780685709399,775.780685709399,0.0,257.0,0.52054,0.0,0.0,shrt_nclose
52272234,1621526622155,0.0,-0.021229362,775.759456347399,775.754696347399,0.15203282284861241,238.0,0.49555,238.0,0.49555,long_ientry
52426997,1621551253035,0.0,-0.024176556000000002,775.735279791399,776.188899791399,0.17314437476160435,-270.0,0.49746,-270.0,0.49746,shrt_ientry
52427241,1621551261026,0.6021000000000026,-0.024068178,776.3133116133989,776.234771613399,0.0,270.0,0.49523,0.0,0.0,shrt_nclose
52428531,1621551330470,0.0,-0.0241785,776.289133113399,776.752913113399,0.1730347550548257,-270.0,0.4975,-270.0,0.4975,shrt_ientry
52428832,1621551341115,0.6021000000000026,-0.024070122000000003,776.8671629913989,776.7957629913989,0.0,270.0,0.49527,0.0,0.0,shrt_nclose
52429207,1621551371419,0.0,-0.024179472,776.8429835193989,777.3108835193989,0.1729183410931143,-270.0,0.49752,-270.0,0.49752,shrt_ientry
52429472,1621551384244,0.6021000000000026,-0.024071094,777.4210124253989,777.3305724253989,0.0,270.0,0.49529,0.0,0.0,shrt_nclose
52429601,1621551390604,0.0,-0.0242700012,777.3967424241989,777.8693724241989,0.1734421211742434,-271.0,0.49754,-271.0,0.49754,shrt_ientry
52429848,1621551415424,0.6043300000000027,-0.0241612218,777.9769112023989,777.917411202399,0.0,271.0,0.49531,0.0,0.0,shrt_nclose
52431188,1621551552260,0.0,-0.024272440200000002,777.952638762199,778.436508762199,0.17333560332741463,-271.0,0.49759,-271.0,0.49759,shrt_ientry
52432883,1621551647623,0.6043299999999876,-0.0241636608,778.5328051013989,778.4780651013989,0.0,271.0,0.49536,0.0,0.0,shrt_nclose
52455738,1621555325743,0.0,-0.024290976600000003,778.5085141247989,779.0834841247989,0.1733441157695121,-271.0,0.49797,-271.0,0.49797,shrt_ientry
52457546,1621555529938,0.6043300000000027,-0.0241821972,779.0886619275989,779.1267419275989,0.0,271.0,0.49574,0.0,0.0,shrt_nclose
52469168,1621557527904,1.670759999999993,-0.021530098799999998,780.7378918287989,780.7378918287989,0.0,-238.0,0.50257,0.0,0.0,long_nclose
52469995,1621557689793,0.0,-0.0243009,780.7135909287989,780.710910928799,0.17292513101941434,-268.0,0.50375,-268.0,0.50375,shrt_ientry
52490818,1621562187116,0.6056800000000107,-0.024191877599999998,781.295079051199,781.295079051199,0.0,268.0,0.50149,0.0,0.0,shrt_nclose
52503423,1621564742213,0.0,-0.021395365200000002,781.273683685999,781.264003685999,0.1521402070516587,242.0,0.49117,242.0,0.49117,long_ientry
52686251,1621606683146,0.0,-0.09110802060000002,781.182575665399,773.330465665399,0.8000931273558155,1103.0,0.45889,1345.0,0.464698,long_rentry
53127729,1621680399067,0.0,-0.0243420048,781.158233660599,705.672903660599,0.173119035520218,-331.0,0.40856,-331.0,0.40856,shrt_ientry
53129344,1621680520681,0.6057299999999994,-0.0242329734,781.739730687199,703.759320687199,0.0,331.0,0.40673,0.0,0.0,shrt_nclose
53129445,1621680530862,0.0,-0.0243461754,781.715384511799,706.334344511799,0.17302528858949234,-331.0,0.40863,-331.0,0.40863,shrt_ientry
53129944,1621680614407,0.6057299999999994,-0.024237144000000002,782.296877367799,704.383717367799,0.0,331.0,0.4068,0.0,0.0,shrt_nclose
53130162,1621680643101,0.0,-0.024420924,782.272456443799,706.908156443799,0.17343292465742988,-332.0,0.40865,-332.0,0.40865,shrt_ientry
53130998,1621680763114,0.6075599999999994,-0.024311563200000004,782.8557048805991,704.9828948805991,0.0,332.0,0.40682,0.0,0.0,shrt_nclose
53131056,1621680768041,0.0,-0.0244227168,782.8312821637991,707.4972021637991,0.1733218422556727,-332.0,0.40868,-332.0,0.40868,shrt_ientry
53132128,1621681051521,0.6075599999999994,-0.024313356,783.4145288077991,705.5820688077991,0.0,332.0,0.40685,0.0,0.0,shrt_nclose
53133809,1621681464713,0.0,-0.024427497600000004,783.3901013101992,708.1737513101991,0.1732321097407683,-332.0,0.40876,-332.0,0.40876,shrt_ientry
53134620,1621681723506,0.6075599999999994,-0.024318136800000004,783.9733431733991,706.2484831733991,0.0,332.0,0.40693,0.0,0.0,shrt_nclose
53146178,1621685005024,0.0,-0.024459377400000003,783.9488837959991,711.1132037959991,0.17333455383216084,-331.0,0.41053,-331.0,0.41053,shrt_ientry
53146995,1621685176656,0.6090400000000027,-0.0243497502,784.5335740457991,709.1893640457992,0.0,331.0,0.40869,0.0,0.0,shrt_nclose
53167859,1621690316446,0.0,-0.024444882,784.5091291637991,713.0184691637992,0.17310811939786241,-330.0,0.41153,-330.0,0.41153,shrt_ientry
53172508,1621691279108,0.6072000000000027,-0.024335586000000003,785.0919935777991,711.0927835777991,0.0,330.0,0.40969,0.0,0.0,shrt_nclose
53203162,1621698159909,0.0,-0.0244490112,785.0675445665992,710.3252645665991,0.17301420870096532,-332.0,0.40912,-332.0,0.40912,shrt_ientry
53203398,1621698172322,0.6075599999999994,-0.024339650400000003,785.6507649161993,708.3697549161992,0.0,332.0,0.40729,0.0,0.0,shrt_nclose
53203997,1621698264064,0.0,-0.0245238516,785.6262410645993,710.9209710645994,0.17342040384926138,-333.0,0.40914,-333.0,0.40914,shrt_ientry
53204193,1621698302557,0.6093899999999994,-0.024414161400000002,786.2112169031992,709.0109069031992,0.0,333.0,0.40731,0.0,0.0,shrt_nclose
53213247,1621699888340,0.0,-0.024522053400000004,786.1866948497992,711.4815548497992,0.17328406966493806,-333.0,0.40911,-333.0,0.40911,shrt_ientry
53213617,1621699934645,0.6093899999999994,-0.0244123632,786.7716724865992,709.5041124865992,0.0,333.0,0.40728,0.0,0.0,shrt_nclose
53213851,1621699963810,0.0,-0.024523252199999998,786.7471492343992,712.0183092343992,0.1731690926780966,-333.0,0.40913,-333.0,0.40913,shrt_ientry
53214029,1621699992486,0.6093899999999994,-0.024413562,787.3321256723992,710.1049156723992,0.0,333.0,0.4073,0.0,0.0,shrt_nclose
53546731,1621773804135,0.0,-0.1016199,787.2305057723993,572.3727757723992,1.5110870339467313,1851.0,0.305,3196.0,0.3722070744680851,long_rentry
53751073,1621800069330,0.0,-0.024532956000000005,787.2059728163993,634.9049228163993,0.17313664365677778,-420.0,0.32451,-420.0,0.32451,shrt_ientry
53754949,1621800448542,0.0,-0.115320834,787.0906519823992,664.9993619823993,0.9871359773402245,-1910.0,0.33543,-2330.0,0.33346158798283265,shrt_rentry
53759148,1621800932110,3.4754000000001097,-0.13922821800000001,790.4268237643994,661.7971737643993,0.0,2330.0,0.33197,0.0,0.0,shrt_nclose
53759163,1621800933466,0.0,-0.024671959200000003,790.4021518051994,661.6838018051994,0.17341354611314502,-413.0,0.33188,-413.0,0.33188,shrt_ientry
53759490,1621800998725,0.6153699999999964,-0.024561192600000004,790.9929606125994,657.3136306125995,0.0,413.0,0.33039,0.0,0.0,shrt_nclose
53759500,1621801001098,0.0,-0.024651961200000003,790.9683086513994,658.6910786513995,0.1731489599545509,-414.0,0.33081,-414.0,0.33081,shrt_ientry
53759898,1621801088696,0.6127199999999923,-0.024541671600000002,791.5564869797994,654.3615569797995,0.0,414.0,0.32933,0.0,0.0,shrt_nclose
53761513,1621801340779,0.0,-0.024695927999999995,791.5317910517994,661.1402010517993,0.17333428871844436,-414.0,0.3314,-414.0,0.3314,shrt_ientry
53761792,1621801412130,0.6168599999999964,-0.024584893200000003,792.1240661585994,656.8467361585995,0.0,414.0,0.32991,0.0,0.0,shrt_nclose
53762698,1621801684046,0.0,-0.02472201,792.0993441485994,662.8541741485994,0.1733930232547117,-414.0,0.33175,-414.0,0.33175,shrt_ientry
53768792,1621802856909,0.0,-0.11616757920000001,791.9831765693993,693.7753065693994,0.9883037457821711,-1882.0,0.34292,-2296.0,0.34090589721254355,shrt_rentry
53867591,1621821031452,16.852269999999972,-0.21715669440000002,808.6182898749993,724.6211898749993,0.0,-3196.0,0.37748,0.0,0.0,long_nclose
54173708,1621852431070,0.0,-0.0221996736,808.5960902013993,644.2819202013993,0.15252549634426438,299.0,0.41248,299.0,0.41248,long_ientry
54183390,1621854079724,1.74914999999999,-0.0225145206,810.3227256807993,632.5110656807992,0.0,-299.0,0.41833,0.0,0.0,long_nclose
54250063,1621862266524,0.0,-0.022243590000000004,810.3004820907993,631.2460320907993,0.15250577129257167,295.0,0.4189,295.0,0.4189,long_ientry
54253416,1621862621278,1.7523000000000002,-0.022559004,812.0302230867993,619.2945630867993,0.0,-295.0,0.42484,0.0,0.0,long_nclose
54261956,1621864420144,0.0,-0.0222489,812.0079741867993,632.7239241867993,0.15222141152466703,295.0,0.419,295.0,0.419,long_ientry
54265054,1621864953755,1.7523000000000002,-0.022564314000000002,813.7377098727993,620.7724498727994,0.0,-295.0,0.42494,0.0,0.0,long_nclose
54276001,1621866974095,0.0,-0.022340304000000002,813.7153695687994,633.7425095687994,0.15252606088265155,296.0,0.4193,296.0,0.4193,long_ientry
54279979,1621867682846,1.7582400000000002,-0.022656787200000004,815.4509527815993,621.7968927815992,0.0,-296.0,0.42524,0.0,0.0,long_nclose
54285845,1621868973855,0.0,-0.0223445664,815.4286082151993,635.3120682151994,0.15223463924292338,296.0,0.41938,296.0,0.41938,long_ientry
54289802,1621869883398,1.7612000000000032,-0.0226615824,817.1671466327994,623.2834866327994,0.0,-296.0,0.42533,0.0,0.0,long_nclose
54294487,1621871270827,0.0,-0.022425400800000002,817.1447212319994,636.7985512319993,0.1524644983475679,297.0,0.41948,297.0,0.41948,long_ientry
