trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type
1100410,1615033038028,0.29715999999999687,-0.005911675200000001,215.48405974420015,215.48405974420015,0.0,646.0,0.05084,0.0,0.0,shrt_nclose
1106451,1615054386419,0.0,-0.005976950400000001,215.47808279380016,215.47176279380017,0.15410049861904285,-632.0,0.05254,-632.0,0.05254,shrt_ientry
1110946,1615065326489,0.29704000000000325,-0.0059234832,215.76919931060016,215.76919931060016,0.0,632.0,0.05207,0.0,0.0,shrt_nclose
1113781,1615080915409,0.0,-0.005983254,215.76321605660016,215.75702605660015,0.1540591608130286,-619.0,0.0537,-619.0,0.0537,shrt_ientry
1114024,1615082033011,0.2971199999999965,-0.005929772400000002,216.05440628420016,216.05440628420016,0.0,619.0,0.05322,0.0,0.0,shrt_nclose
1118455,1615109530235,0.0,-0.0059890788,216.04841720540014,216.04227720540015,0.15400557166946163,-614.0,0.05419,-614.0,0.05419,shrt_ientry
1119680,1615113820022,0.29472000000000076,-0.005936029200000001,216.33720117620015,216.33720117620015,0.0,614.0,0.05371,0.0,0.0,shrt_nclose
1122826,1615132642589,0.0,-0.0059995026000000005,216.33120167360016,216.32511167360016,0.15407194959462694,-609.0,0.05473,-609.0,0.05473,shrt_ientry
1124001,1615133273449,0.0,-0.0234607104,216.30774096320016,215.1580509632002,0.7566435175699254,-2304.0,0.05657,-2913.0,0.05618532440782699,shrt_rentry
1128924,1615139828970,1.4428800000000097,-0.029200494600000005,217.72142046860017,217.72142046860017,0.0,2913.0,0.05569,0.0,0.0,shrt_nclose
1133647,1615167474077,0.0,-0.006037065000000001,217.71538340360019,217.70947340360019,0.1540508965222041,-591.0,0.05675,-591.0,0.05675,shrt_ientry
1134128,1615169225565,0.29550000000000026,-0.0059838750000000005,218.0048995286002,218.0048995286002,0.0,591.0,0.05625,0.0,0.0,shrt_nclose
1144600,1615227369194,0.0,-0.006049008000000001,217.9988505206002,217.99290052060022,0.1541549412749054,-595.0,0.05648,-595.0,0.05648,shrt_ientry
1149061,1615242490047,0.29750000000000026,-0.005995458000000001,218.2903550626002,218.2903550626002,0.0,595.0,0.05598,0.0,0.0,shrt_nclose
1157106,1615286942651,0.0,-0.0060550380000000004,218.2843000246002,218.2785300246002,0.15410682305694426,-577.0,0.0583,-577.0,0.0583,shrt_ientry
1159136,1615289178184,0.3000399999999998,-0.0060010307999999995,218.5783389938002,218.5783389938002,0.0,577.0,0.05778,0.0,0.0,shrt_nclose
1160094,1615292829395,0.0,-0.0060609366000000005,218.5722780572002,218.56656805720021,0.15405370845422628,-571.0,0.05897,-571.0,0.05897,shrt_ientry
1160219,1615293211167,0.2969199999999998,-0.006007491,218.86319056620022,218.86319056620022,0.0,571.0,0.05845,0.0,0.0,shrt_nclose
1161597,1615297611075,0.0,-0.006069816,218.8571207502002,218.85142075020022,0.1540786056419375,-570.0,0.05916,-570.0,0.05916,shrt_ientry
1163474,1615300074817,0.0,-0.023731092000000002,218.83338965820022,217.67182965820024,0.7565600489879176,-2156.0,0.06115,-2726.0,0.06073389581804843,shrt_rentry
1191279,1615340423726,1.4554000000000313,-0.029538936000000002,220.25925072220025,220.25925072220025,0.0,2726.0,0.0602,0.0,0.0,shrt_nclose
1208121,1615398754794,0.0,-0.0061123968,220.25313832540024,220.24766832540024,0.15417605514356428,-547.0,0.06208,-547.0,0.06208,shrt_ientry
1209248,1615398765868,0.0,-0.0238981914,220.22924013400024,219.05985013400024,0.7570542853371993,-2069.0,0.06417,-2616.0,0.06373298547400612,shrt_rentry
1226261,1615407477718,1.4727699999999944,-0.029745489600000004,221.67226464440023,221.67226464440023,0.0,2616.0,0.06317,0.0,0.0,shrt_nclose
1246386,1615451473058,0.0,-0.0061516800000000005,221.66611296440024,221.65543296440023,0.1541778287305859,-534.0,0.064,-534.0,0.064,shrt_ientry
1246803,1615451482157,0.30438000000000054,-0.0060968916,221.96439607280024,221.96439607280024,0.0,534.0,0.06343,0.0,0.0,shrt_nclose
1247782,1615451575857,0.0,-0.006149754,221.95824631880024,221.94758631880023,0.153926698226513,-533.0,0.0641,-533.0,0.0641,shrt_ientry
1250712,1615452035041,0.3038100000000006,-0.006095068200000001,222.25596125060022,222.25596125060022,0.0,533.0,0.06353,0.0,0.0,shrt_nclose
1251454,1615452341848,0.0,-0.0061642944,222.2497969562002,222.24451695620021,0.15408823976000766,-528.0,0.06486,-528.0,0.06486,shrt_ientry
1252185,1615452557042,0.30096000000000056,-0.006110121600000001,222.54464683460023,222.54464683460023,0.0,528.0,0.06429,0.0,0.0,shrt_nclose
1262179,1615465375117,0.0,-0.0061751304,222.53847170420022,222.53323170420023,0.1541588730132027,-524.0,0.06547,-524.0,0.06547,shrt_ientry
1263365,1615465614407,0.0,-0.024141949200000002,222.51432975500023,221.33646975500022,0.7569320150547076,-1982.0,0.06767,-2506.0,0.06720998403830807,shrt_rentry
1266249,1615466057040,1.5035600000000056,-0.030046438800000005,223.9878433162002,223.9878433162002,0.0,2506.0,0.06661,0.0,0.0,shrt_nclose
1268273,1615467327326,0.0,-0.0062125056,223.98163081060022,223.97651081060022,0.1540926364143902,-512.0,0.06741,-512.0,0.06741,shrt_ientry
1269159,1615467853961,0.3072000000000017,-0.0061572096,224.28267360100023,224.28267360100023,0.0,512.0,0.06681,0.0,0.0,shrt_nclose
1269664,1615468195349,0.0,-0.0062194500000000005,224.27645415100022,224.27135415100022,0.154062093280361,-510.0,0.06775,-510.0,0.06775,shrt_ientry
1270744,1615468852528,0.3060000000000017,-0.00616437,224.57628978100024,224.57628978100024,0.0,510.0,0.06715,0.0,0.0,shrt_nclose
1273451,1615471877896,0.0,-0.0062262288000000015,224.57006355220025,224.56500355220027,0.15402836626066896,-506.0,0.06836,-506.0,0.06836,shrt_ientry
1277877,1615473544706,0.0,-0.024343783200000003,224.54571976900024,223.33351976900025,0.7563421835638411,-1914.0,0.07066,-2420.0,0.07017909090909091,shrt_rentry
1283208,1615476498766,1.4982000000000175,-0.030300336,226.01361943300026,226.01361943300026,0.0,2420.0,0.06956,0.0,0.0,shrt_nclose
1287961,1615479121742,0.0,-0.0062668134000000006,226.00735261960025,226.00248261960024,0.15404644847373275,-487.0,0.07149,-487.0,0.07149,shrt_ientry
1291113,1615480703901,0.0,-0.0244989684,225.98285365120026,224.79076365120025,0.7563450378576638,-1842.0,0.07389,-2329.0,0.07338815371404035,shrt_rentry
1301483,1615485157603,1.5095499999999824,-0.030494062800000003,227.46190958840026,227.46190958840026,0.0,2329.0,0.07274,0.0,0.0,shrt_nclose
1303346,1615487161241,0.0,-0.0063018648,227.45560772360025,227.45098772360026,0.15392172719058184,-462.0,0.07578,-462.0,0.07578,shrt_ientry
1303644,1615487225859,0.3095400000000018,-0.006246147600000001,227.75890157600026,227.75890157600026,0.0,462.0,0.07511,0.0,0.0,shrt_nclose
1320101,1615510657162,0.0,-0.006309045,227.75259253100026,227.74309253100026,0.15389616254413954,-475.0,0.07379,-475.0,0.07379,shrt_ientry
1320797,1615511055291,0.30874999999999897,-0.00625347,228.05508906100027,228.05508906100027,0.0,475.0,0.07314,0.0,0.0,shrt_nclose
1321093,1615511482393,0.0,-0.0063196524,228.04876940860026,228.04402940860027,0.15395470052764929,-474.0,0.07407,-474.0,0.07407,shrt_ientry
1323335,1615513605570,0.3128399999999971,-0.0062633412000000005,228.35534606740026,228.35534606740026,0.0,474.0,0.07341,0.0,0.0,shrt_nclose
1330925,1615527054008,0.0,-0.0063318618000000005,228.34901420560027,228.33955420560028,0.1540493184188981,-473.0,0.07437,-473.0,0.07437,shrt_ientry
1331645,1615527617662,0.3121800000000037,-0.0062756694,228.65491853620028,228.65491853620028,0.0,473.0,0.07371,0.0,0.0,shrt_nclose
1336509,1615539431381,0.0,-0.0063423918000000004,228.6485761444003,228.6391561444003,0.15410334319225075,-471.0,0.07481,-471.0,0.07481,shrt_ientry
1336706,1615539467196,0.3108600000000037,-0.006286437000000001,228.95314970740029,228.95314970740029,0.0,471.0,0.07415,0.0,0.0,shrt_nclose
1338111,1615541688968,0.0,-0.006350922,228.9467987854003,228.9420987854003,0.15410960182532132,-470.0,0.07507,-470.0,0.07507,shrt_ientry
1338680,1615542329245,0.31019999999999714,-0.006295086000000001,229.2507036994003,229.2507036994003,0.0,470.0,0.07441,0.0,0.0,shrt_nclose
1339142,1615542891092,0.0,-0.0063602028,229.2443434966003,229.2349634966003,0.15413449012984703,-469.0,0.07534,-469.0,0.07534,shrt_ientry
1340238,1615543971547,0.31423000000000184,-0.0063036414,229.5522698552003,229.5522698552003,0.0,469.0,0.07467,0.0,0.0,shrt_nclose
1350567,1615555645170,0.0,-0.01879956,229.53347029520032,229.50257029520034,0.4550186073764247,1545.0,0.0676,1545.0,0.0676,long_ientry
1352702,1615556805370,1.7304000000000153,-0.019111032000000003,231.2447592632003,231.2447592632003,0.0,-1545.0,0.06872,0.0,0.0,long_nclose
1353924,1615558573203,0.0,-0.0189390438,231.2258202194003,231.2102302194003,0.45503962273834364,1559.0,0.06749,1559.0,0.06749,long_ientry
1354561,1615559309772,1.7460800000000154,-0.0192533382,232.9526468812003,232.9526468812003,0.0,-1559.0,0.06861,0.0,0.0,long_nclose
1358678,1615566317877,0.0,-0.006454476,232.94619240520032,232.9363924052003,0.15393340251565962,-490.0,0.07318,-490.0,0.07318,shrt_ientry
1360412,1615566721377,0.0,-0.0252425808,232.9209498244003,231.69210982440035,0.7560280006275016,-1854.0,0.07564,-2344.0,0.07512575085324233,shrt_rentry
1360634,1615566737050,1.560520000000023,-0.0314161632,234.45005366120034,234.45005366120034,0.0,2344.0,0.07446,0.0,0.0,shrt_nclose
1360722,1615566756010,0.0,-0.0064980144,234.44355564680035,234.39009564680035,0.1539819676442136,-486.0,0.07428,-486.0,0.07428,shrt_ientry
1361673,1615566927867,0.0,-0.025412405400000004,234.41814324140034,233.16150324140037,0.7562559260502272,-1839.0,0.07677,-2325.0,0.07624950967741936,shrt_rentry
1364221,1615567702231,1.5798600000000245,-0.031626045,235.96637719640037,235.96637719640037,0.0,2325.0,0.07557,0.0,0.0,shrt_nclose
1364259,1615567707830,0.0,-0.0065445822,235.95983261420037,235.95502261420037,0.15408889554285893,-481.0,0.07559,-481.0,0.07559,shrt_ientry
1365638,1615568352226,0.0,-0.025595388000000004,235.93423722620037,234.68948722620038,0.7568015227430144,-1820.0,0.07813,-2301.0,0.07759903954802261,shrt_rentry
1371797,1615570919114,1.585480000000007,-0.03185458380000001,237.4878626424004,237.4878626424004,0.0,2301.0,0.07691,0.0,0.0,shrt_nclose
1374895,1615572546286,0.0,-0.0065871936,237.48127544880037,237.47664544880038,0.15409854916283616,-463.0,0.07904,-463.0,0.07904,shrt_ientry
1375064,1615572613843,0.32409999999999645,-0.006528855600000001,237.79884659320035,237.79884659320035,0.0,463.0,0.07834,0.0,0.0,shrt_nclose
1375532,1615572832747,0.0,-0.006594694200000001,237.79225189900035,237.77836189900034,0.15407226142742972,-463.0,0.07913,-463.0,0.07913,shrt_ientry
1375760,1615572848159,0.32410000000000283,-0.006536356200000001,238.10981554280036,238.10981554280036,0.0,463.0,0.07843,0.0,0.0,shrt_nclose
1386776,1615584572569,0.0,-0.006601455000000001,238.10321408780035,238.08421408780035,0.1540287901635642,-475.0,0.07721,-475.0,0.07721,shrt_ientry
1387962,1615585771391,0.323,-0.006543315000000001,238.41967077280037,238.41967077280037,0.0,475.0,0.07653,0.0,0.0,shrt_nclose
1389231,1615589137967,0.0,-0.0066098879999999995,238.41306088480036,238.40834088480037,0.15402511868988433,-472.0,0.0778,-472.0,0.0778,shrt_ientry
1390442,1615589260237,0.0,-0.0258502068,238.38721067800037,237.11013067800036,0.7564745587110565,-1786.0,0.08041,-2258.0,0.07986441984056687,shrt_rentry
1390713,1615589267242,1.59058000000001,-0.0321737904,239.94561688760038,239.94561688760038,0.0,2258.0,0.07916,0.0,0.0,shrt_nclose
1390773,1615589273568,0.0,-0.006646536,239.93897035160037,239.89217035160038,0.15389413377031153,-468.0,0.0789,-468.0,0.0789,shrt_ientry
1394628,1615591934410,0.0,-0.025996509,239.91297384260037,238.65038384260038,0.7559001378515628,-1771.0,0.08155,-2239.0,0.08099609200535954,shrt_rentry
1395184,1615592242108,1.6033299999999961,-0.032354445600000004,241.48394939700037,241.48394939700037,0.0,2239.0,0.08028,0.0,0.0,shrt_nclose
1397253,1615594510834,0.0,-0.006696486000000001,241.47725291100036,241.44498291100035,0.15406295852517235,-461.0,0.0807,-461.0,0.0807,shrt_ientry
1398818,1615594794411,0.0,-0.0261840672,241.45106884380036,240.15765884380036,0.7565497260986357,-1744.0,0.08341,-2205.0,0.08284341950113379,shrt_rentry
1400924,1615595235490,1.6171899999999988,-0.032589459,243.03566938480034,243.03566938480034,0.0,2205.0,0.08211,0.0,0.0,shrt_nclose
1416373,1615618036562,0.0,-0.0067409658,243.02892841900035,243.01974841900034,0.1540960997673235,-459.0,0.08159,-459.0,0.08159,shrt_ientry
1417668,1615620084901,0.3304799999999993,-0.0066814794,243.35272693960036,243.35272693960036,0.0,459.0,0.08087,0.0,0.0,shrt_nclose
1419134,1615621917333,0.0,-0.006747796800000001,243.34597914280036,243.34141914280036,0.15405128176784635,-456.0,0.08221,-456.0,0.08221,shrt_ientry
1426400,1615629393215,0.0,-0.026383185000000003,243.31959595780037,242.0392259578004,0.7564578153907597,-1725.0,0.08497,-2181.0,0.08439294360385145,shrt_rentry
1427077,1615629935139,1.6203600000000142,-0.032839317,244.90711664080038,244.90711664080038,0.0,2181.0,0.08365,0.0,0.0,shrt_nclose
1452460,1615673389184,0.0,-0.020055996000000003,244.88706064480039,244.8721606448004,0.4549942316536429,1490.0,0.07478,1490.0,0.07478,long_ientry
1455131,1615682689782,1.8476000000000075,-0.020388564,246.71427208080038,246.71427208080038,0.0,-1490.0,0.07602,0.0,0.0,long_nclose
1455964,1615684051508,0.0,-0.020213177400000004,246.6940589034004,246.67884890340036,0.45520119332899,1521.0,0.07383,1521.0,0.07383,long_ientry
1475437,1615726498984,1.8556199999999983,-0.020547189000000004,248.52913171440036,248.52913171440036,0.0,-1521.0,0.07505,0.0,0.0,long_nclose
1477875,1615727064911,0.0,-0.0068883372,248.52224337720037,248.51733337720037,0.15398436566467427,-491.0,0.07794,-491.0,0.07794,shrt_ientry
1478019,1615727065785,0.33878999999999815,-0.006827355,248.85420602220034,248.85420602220034,0.0,491.0,0.07725,0.0,0.0,shrt_nclose
1479246,1615727178309,0.0,-0.006905908799999999,248.84730011340034,248.84238011340034,0.15417551238255925,-492.0,0.07798,-492.0,0.07798,shrt_ientry
1480316,1615727372299,0.3394799999999981,-0.006844802400000001,249.17993531100035,249.17993531100035,0.0,492.0,0.07729,0.0,0.0,shrt_nclose
1482060,1615727631672,0.0,-0.020416006800000004,249.15951930420036,249.14390930420038,0.4552194526492166,1561.0,0.07266,1561.0,0.07266,long_ientry
1483310,1615727696523,1.8731999999999887,-0.0207531828,251.01196612140035,251.01196612140035,0.0,-1561.0,0.07386,0.0,0.0,long_nclose
1485984,1615728611691,0.0,-0.006967144800000001,251.00499897660035,250.99505897660035,0.15420553438303577,-497.0,0.07788,-497.0,0.07788,shrt_ientry
1487572,1615728620311,0.0,-0.027241200000000004,250.97775777660036,249.58053777660035,0.7572239137189342,-1880.0,0.0805,-2377.0,0.07995219183845183,shrt_rentry
1487728,1615728621182,1.6928799999999826,-0.033903626400000005,252.63673415020034,252.63673415020034,0.0,2377.0,0.07924,0.0,0.0,shrt_nclose
1487896,1615728622332,0.0,-0.007003648800000001,252.62973050140033,252.62001050140034,0.1540165519029611,-486.0,0.08006,-486.0,0.08006,shrt_ientry
1488397,1615728627750,0.34506000000000114,-0.0069415380000000014,252.96784896340031,252.96784896340031,0.0,486.0,0.07935,0.0,0.0,shrt_nclose
1488458,1615728628144,0.0,-0.007012953000000001,252.96083601040033,252.95592601040033,0.15401929648270987,-491.0,0.07935,-491.0,0.07935,shrt_ientry
1488958,1615728636382,0.343700000000003,-0.006951087000000001,253.29758492340034,253.29758492340034,0.0,491.0,0.07865,0.0,0.0,shrt_nclose
1489050,1615728637205,0.0,-0.007021872,253.29056305140034,253.28560305140033,0.15401442331700135,-496.0,0.07865,-496.0,0.07865,shrt_ientry
1495419,1615729051187,0.0,-0.027464639400000004,253.26309841200035,251.92992841200035,0.7564928771752001,-1877.0,0.08129,-2373.0,0.08073819216182047,shrt_rentry
1628443,1615787605497,0.0,-0.020746368,253.24235204400034,246.66098204400032,0.45512766355911205,1380.0,0.08352,1380.0,0.08352,long_ientry
1630887,1615787979048,1.7042699999999993,-0.034179742799999996,254.91244230120034,250.06864230120036,0.0,2373.0,0.08002,0.0,0.0,shrt_nclose
1751245,1615957651079,0.0,-0.0362769624,254.87616533880035,238.4122253388003,1.2429419580245602,2814.0,0.07162,4194.0,0.07553559370529328,long_rentry
1790516,1616081143997,5.219039999999987,-0.05796275760000001,260.03724258120036,260.03724258120036,0.0,-4194.0,0.07678,0.0,0.0,long_nclose
1790671,1616081148041,0.0,-0.0072129582,260.03002962300036,260.01964962300036,0.15410523952982516,-519.0,0.07721,-519.0,0.07721,shrt_ientry
1791251,1616081187943,0.35292,-0.007149432600000001,260.37580019040035,260.37580019040035,0.0,519.0,0.07653,0.0,0.0,shrt_nclose
1802399,1616113011357,0.0,-0.021328572600000005,260.35447161780036,260.33790161780036,0.4551182442295289,1657.0,0.07151,1657.0,0.07151,long_ientry
1804752,1616119493663,1.9552600000000009,-0.021680519400000004,262.2880510984004,262.2880510984004,0.0,-1657.0,0.07269,0.0,0.0,long_nclose
1820864,1616205282192,0.0,-0.007269530400000001,262.2807815680004,262.2755215680004,0.15398108759077805,-526.0,0.07678,-526.0,0.07678,shrt_ientry
1821162,1616205819951,0.35768,-0.007205148,262.6312564200004,262.6312564200004,0.0,526.0,0.0761,0.0,0.0,shrt_nclose
1821266,1616206065766,0.0,-0.007285248,262.6239711720004,262.6134311720004,0.15411236003850012,-527.0,0.0768,-527.0,0.0768,shrt_ientry
1821663,1616207123592,0.35836,-0.007220743199999999,262.9751104288004,262.9751104288004,0.0,527.0,0.07612,0.0,0.0,shrt_nclose
1821933,1616207511982,0.0,-0.0072871452,262.9678232836004,262.9625532836004,0.15395092636995156,-527.0,0.07682,-527.0,0.07682,shrt_ientry
1825363,1616220005778,0.0,-0.028498248,262.9393250356004,261.5544550356004,0.7560973999346907,-1994.0,0.0794,-2521.0,0.07886066640222134,shrt_rentry
1886139,1616281311033,1.7663800000000036,-0.035467444800000004,264.6702375908004,264.6702375908004,0.0,2521.0,0.07816,0.0,0.0,shrt_nclose
1887623,1616283956073,0.0,-0.021678336000000003,264.64855925480043,264.63303925480045,0.4550759707104487,1552.0,0.0776,1552.0,0.0776,long_ientry
1904117,1616317785150,1.9865600000000052,-0.022035916800000003,266.6130833380004,266.6130833380004,0.0,-1552.0,0.07888,0.0,0.0,long_nclose
1916730,1616334709504,0.0,-0.0073984283999999996,266.6056849096004,266.6006249096004,0.15416918065320634,-506.0,0.08123,-506.0,0.08123,shrt_ientry
1924033,1616338789831,0.0,-0.028925899200000004,266.57675901040045,265.17117901040046,0.7570120544234192,-1914.0,0.08396,-2420.0,0.08338918181818182,shrt_rentry
1924789,1616339982877,1.788820000000003,-0.03600234,268.32957667040046,268.32957667040046,0.0,2420.0,0.08265,0.0,0.0,shrt_nclose
1926987,1616343146557,0.0,-0.0074346372,268.32214203320046,268.30735203320046,0.15393265604926992,-493.0,0.08378,-493.0,0.08378,shrt_ientry
1930488,1616344986269,0.36481999999999537,-0.0073689696000000015,268.67959306360046,268.67959306360046,0.0,493.0,0.08304,0.0,0.0,shrt_nclose
1953073,1616399033852,0.0,-0.007448832,268.67214423160044,268.6623842316004,0.1540256438506241,-488.0,0.0848,-488.0,0.0848,shrt_ientry
1953374,1616399537683,0.3660000000000003,-0.007382952,269.0307612796004,269.0307612796004,0.0,488.0,0.08405,0.0,0.0,shrt_nclose
1958142,1616413084066,0.0,-0.0074633723999999995,269.0232979072004,269.0184279072004,0.15412486696339112,-487.0,0.08514,-487.0,0.08514,shrt_ientry
1959834,1616414071224,0.3652499999999936,-0.007397627400000001,269.3811502798004,269.3811502798004,0.0,487.0,0.08439,0.0,0.0,shrt_nclose
1973136,1616445642083,0.0,-0.022064517,269.3590857628004,269.3435357628004,0.4550826628062786,1555.0,0.07883,1555.0,0.07883,long_ientry
2022182,1616579484838,2.0215000000000147,-0.022428387000000004,271.35815737580043,271.35815737580043,0.0,-1555.0,0.08013,0.0,0.0,long_nclose
2030408,1616602719601,0.0,-0.0222218208,271.33593555500045,271.3193955550004,0.45498787231216364,1654.0,0.07464,1654.0,0.07464,long_ientry
2035740,1616604613908,2.0344200000000146,-0.022588016400000004,273.34776753860046,273.34776753860046,0.0,-1654.0,0.07587,0.0,0.0,long_nclose
2041009,1616615002951,0.0,-0.022386924000000002,273.3253806146005,273.30823061460046,0.4550320197865896,1715.0,0.07252,1715.0,0.07252,long_ientry
2041372,1616615324650,2.0579999999999874,-0.022757364,275.3606232506005,275.3606232506005,0.0,-1715.0,0.07372,0.0,0.0,long_nclose
2041975,1616615814086,0.0,-0.022553262,275.3380699886005,275.3207399886005,0.45506202613095775,1733.0,0.0723,1733.0,0.0723,long_ientry
2045026,1616618725796,2.062269999999994,-0.0229244706,277.37741551800053,277.37741551800053,0.0,-1733.0,0.07349,0.0,0.0,long_nclose
2048285,1616624126686,0.0,-0.0227259162,277.35468960180054,277.33687960180055,0.4552116648226321,1781.0,0.07089,1781.0,0.07089,long_ientry
2106234,1616778618130,2.083770000000008,-0.023100994800000003,279.41535860700054,279.41535860700054,0.0,-1781.0,0.07206,0.0,0.0,long_nclose
2106521,1616778816729,0.0,-0.007746451200000001,279.40761215580056,279.3958921558006,0.1540252954024845,-586.0,0.07344,-586.0,0.07344,shrt_ientry
2109736,1616784076079,0.38090000000000684,-0.0076778891999999994,279.78083426660055,279.78083426660055,0.0,586.0,0.07279,0.0,0.0,shrt_nclose
2110187,1616785682348,0.0,-0.007764822000000001,279.77306944460054,279.7613694446005,0.15418889346868314,-585.0,0.07374,-585.0,0.07374,shrt_ientry
2110325,1616785974264,0.3802499999999987,-0.007696377,280.1456230676005,280.1456230676005,0.0,585.0,0.07309,0.0,0.0,shrt_nclose
2111398,1616789646088,0.0,-0.007773624,280.13784944360054,280.13200944360057,0.15416267414694595,-584.0,0.07395,-584.0,0.07395,shrt_ientry
2111589,1616790081498,0.3795999999999987,-0.007705296,280.50974414760054,280.50974414760054,0.0,584.0,0.0733,0.0,0.0,shrt_nclose
2111782,1616790865997,0.0,-0.007784136000000001,280.50196001160054,280.49612001160057,0.15417075872914235,-584.0,0.07405,-584.0,0.07405,shrt_ientry
2113781,1616798190429,0.38544000000000456,-0.007714756800000001,280.87968525480056,280.87968525480056,0.0,584.0,0.07339,0.0,0.0,shrt_nclose
2114842,1616803362746,0.0,-0.007793571600000001,280.87189168320054,280.86031168320056,0.15415433612999627,-579.0,0.07478,-579.0,0.07478,shrt_ientry
2115357,1616805600647,0.3821399999999965,-0.007724786400000001,281.24630689680055,281.24630689680055,0.0,579.0,0.07412,0.0,0.0,shrt_nclose
2129854,1616862274053,0.0,-0.0078029910000000004,281.23850390580054,281.2326339058005,0.15413945600606613,-587.0,0.07385,-587.0,0.07385,shrt_ientry
2132174,1616863875815,0.0,-0.030501468,281.20800243780053,279.72417243780046,0.7567442894768582,-2220.0,0.07633,-2807.0,0.0758113822586391,shrt_rentry
2200785,1616949095027,0.0,-0.043472872800000006,281.1645295650005,244.7071995650005,1.6158457494723535,-2721.0,0.08876,-5528.0,0.08218496924746743,shrt_rentry
2303721,1617177768881,0.0,-0.023033232,281.14149633300053,279.7559263330009,0.455153016075698,1552.0,0.08245,1552.0,0.08245,long_ientry
2303831,1617177773780,4.0076299999999385,-0.0810559584,285.0680703746005,283.5160703746005,0.0,5528.0,0.08146,0.0,0.0,shrt_nclose
2319174,1617198007032,2.11072,-0.0234131616,287.1553772130005,287.1553772130005,0.0,-1552.0,0.08381,0.0,0.0,long_nclose
2321487,1617199142385,0.0,-0.007961814000000001,287.1474153990005,287.14231539900055,0.15404039050303764,-510.0,0.08673,-510.0,0.08673,shrt_ientry
2324755,1617200284316,0.0,-0.0311248008,287.1162905982005,285.6078005982005,0.756306302047777,-1929.0,0.08964,-2439.0,0.08903151291512915,shrt_rentry
2339781,1617204865076,1.9304999999999901,-0.0387391248,289.00805147340054,289.00805147340054,0.0,2439.0,0.08824,0.0,0.0,shrt_nclose
2351285,1617215660776,0.0,-0.008005435200000001,289.00004603820054,288.9952160382005,0.1538914633740967,-483.0,0.09208,-483.0,0.09208,shrt_ientry
2353442,1617216253780,0.0,-0.031314736800000006,288.9687313014005,287.4531513014005,0.7559482267033134,-1828.0,0.09517,-2311.0,0.09452418866291648,shrt_rentry
2354032,1617216383096,1.9278099999999974,-0.0389731662,290.85756813520055,290.85756813520055,0.0,2311.0,0.09369,0.0,0.0,shrt_nclose
2354059,1617216389053,0.0,-0.0080602272,290.84950790800053,290.8351679080005,0.15395948345274213,-478.0,0.09368,-478.0,0.09368,shrt_ientry
2354911,1617216730271,0.39673999999999876,-0.007988814,291.23825909400057,291.23825909400057,0.0,478.0,0.09285,0.0,0.0,shrt_nclose
2355688,1617217265327,0.0,-0.008075133,291.2301839610006,291.2206439610006,0.15404258373853022,-477.0,0.09405,-477.0,0.09405,shrt_ientry
2357634,1617219141061,0.39590999999999876,-0.0080038692,291.6180900918006,291.6180900918006,0.0,477.0,0.09322,0.0,0.0,shrt_nclose
2362439,1617222935356,0.0,-0.008082340200000001,291.61000775160056,291.60527775160057,0.15397924901894436,-473.0,0.09493,-473.0,0.09493,shrt_ientry
2365012,1617223561541,0.0,-0.031614263999999996,291.5783934876006,289.93374348760057,0.7563547057178582,-1790.0,0.09812,-2263.0,0.0974532434821034,shrt_rentry
2366936,1617224604092,1.9535199999999908,-0.0393449706,293.49256851700056,293.49256851700056,0.0,2263.0,0.09659,0.0,0.0,shrt_nclose
2368010,1617225686765,0.0,-0.008143200000000001,293.48442531700056,293.47514531700057,0.1541478732683516,-464.0,0.0975,-464.0,0.0975,shrt_ientry
2369849,1617226557182,0.0,-0.031836402,293.45258891500055,291.90847891500056,0.756881719194287,-1755.0,0.10078,-2219.0,0.10009414150518252,shrt_rentry
2372510,1617226979741,1.9619099999999938,-0.039626458200000006,295.3748724568005,295.3748724568005,0.0,2219.0,0.09921,0.0,0.0,shrt_nclose
2372743,1617227079998,0.0,-0.0081915084,295.36668094840053,295.35762094840055,0.15407418282209748,-453.0,0.10046,-453.0,0.10046,shrt_ientry
2376197,1617228347024,0.4031699999999946,-0.0081189378,295.7617320106005,295.7617320106005,0.0,453.0,0.09957,0.0,0.0,shrt_nclose
2430008,1617299778399,0.0,-0.024224454,295.7375075566005,295.7225375566005,0.45506672830210076,1497.0,0.0899,1497.0,0.0899,long_ientry
2433591,1617303424254,2.2155600000000137,-0.0246232548,297.92844430180054,297.92844430180054,0.0,-1497.0,0.09138,0.0,0.0,long_nclose
2448060,1617337775369,0.0,-0.008269095600000002,297.92017520620055,297.91535520620056,0.15420043294551566,-482.0,0.09531,-482.0,0.09531,shrt_ientry
2452167,1617343859845,0.0,-0.0323250714,297.88785013480054,296.29935013480053,0.7570740125787138,-1823.0,0.09851,-2305.0,0.09784084598698481,shrt_rentry
2578025,1617374745095,0.0,-0.04512618000000001,297.84272395480053,253.24622395480054,1.5989114781003344,-2140.0,0.11715,-4445.0,0.10713704161979752,shrt_rentry
2702703,1617414421092,0.0,-0.0243867312,297.8183372236005,296.5353672236005,0.454914365794343,1261.0,0.10744,1261.0,0.10744,long_ientry
