trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type
73959754,1621825154947,0.0,-0.029918116800000002,473.9407031272009,404.9983131272009,0.35070159389832034,-1.131,146.96,-1.131,146.96,shrt_ientry
73961041,1621825252129,0.3845400000000039,-0.029848899600000003,474.2953942276009,403.805874227601,0.0,1.131,146.62,0.0,0.0,shrt_nclose
73962654,1621825371629,0.0,-0.029931993000000007,474.26546223460093,407.9092422346009,0.350623992766615,-1.127,147.55,-1.127,147.55,shrt_ientry
73963582,1621825445216,0.38318000000000385,-0.029863020600000005,474.61877921400094,406.6833692140009,0.0,1.127,147.21,0.0,0.0,shrt_nclose
73969317,1621826175038,0.0,-0.029965253400000006,474.58881396060093,413.482033960601,0.35077444959294846,-1.119,148.77,-1.119,148.77,shrt_ientry
73969666,1621826198784,0.3916500000000254,-0.0298947564,474.950569204201,412.209959204201,0.0,1.119,148.42,0.0,0.0,shrt_nclose
73971082,1621826347998,0.0,-0.029976035400000003,474.92059316880096,415.199113168801,0.35065552514546156,-1.117,149.09,-1.117,149.09,shrt_ientry
74019025,1621831266237,0.39094999999999364,-0.029905664400000004,475.2816375044009,413.9695975044009,0.0,1.117,148.74,0.0,0.0,shrt_nclose
74033903,1621832481740,0.0,-0.0300053502,475.25163215420093,424.3614521542009,0.35075395584525504,-1.103,151.13,-1.103,151.13,shrt_ientry
74034228,1621832496610,0.38604999999999373,-0.0299358612,475.60774629300096,423.126866293001,0.0,1.103,150.78,0.0,0.0,shrt_nclose
74035611,1621832649159,0.0,-0.030017262599999997,475.577729030401,424.94728903040095,0.35065260591574043,-1.103,151.19,-1.103,151.19,shrt_ientry
74035692,1621832663702,0.38604999999999373,-0.0299477736,475.933831256801,423.71269125680107,0.0,1.103,150.84,0.0,0.0,shrt_nclose
74035874,1621832688112,0.0,-0.0300212334,475.903810023401,425.359950023401,0.35045869876897795,-1.103,151.21,-1.103,151.21,shrt_ientry
74042774,1621833616092,0.38604999999999373,-0.029951744400000004,476.25990827900097,424.12534827900095,0.0,1.103,150.86,0.0,0.0,shrt_nclose
74065922,1621836857039,0.0,-0.030059942400000005,476.229848336601,427.720638336601,0.35067033404836906,-1.101,151.68,-1.101,151.68,shrt_ientry
74066230,1621836872643,0.38534999999999375,-0.029990579400000005,476.585207757201,426.48527775720095,0.0,1.101,151.33,0.0,0.0,shrt_nclose
74066317,1621836875398,0.0,-0.030079760400000002,476.555127996801,428.47881799680096,0.35066201197424063,-1.101,151.78,-1.101,151.78,shrt_ientry
74066435,1621836882338,0.38534999999999375,-0.030010397400000003,476.910467599401,427.2434375994009,0.0,1.101,151.43,0.0,0.0,shrt_nclose
74066753,1621836907789,0.0,-0.0301015602,476.88036603920096,429.28024603920096,0.35067681940642764,-1.101,151.89,-1.101,151.89,shrt_ientry
74066965,1621836922665,0.38534999999999375,-0.030032197200000003,477.235683842001,428.00155384200104,0.0,1.101,151.54,0.0,0.0,shrt_nclose
74070667,1621837359471,0.0,-0.03011265,477.205571192001,432.24618119200096,0.3505669466140637,-1.097,152.5,-1.097,152.5,shrt_ientry
74071167,1621837429991,0.38394999999999374,-0.030043539,477.55947765300095,430.96603765300097,0.0,1.097,152.15,0.0,0.0,shrt_nclose
74072127,1621837593338,0.0,-0.030150302400000006,477.52932735060097,433.998517350601,0.35076731502402714,-1.096,152.83,-1.096,152.83,shrt_ientry
74072769,1621837663908,0.383600000000025,-0.0300812544,477.882846096201,432.761266096201,0.0,1.096,152.48,0.0,0.0,shrt_nclose
74077912,1621838349485,0.0,-0.030164097600000005,477.852681998601,437.049181998601,0.3506903410044911,-1.092,153.46,-1.092,153.46,shrt_ientry
74078257,1621838371858,0.3931200000000149,-0.030093336000000002,478.215708662601,435.778108662601,0.0,1.092,153.1,0.0,0.0,shrt_nclose
74092835,1621839587560,0.0,-0.030178598400000003,478.185530064201,440.758700064201,0.3506147080140426,-1.087,154.24,-1.087,154.24,shrt_ientry
74259530,1621855990332,4.748500000000047,-0.1277842878,482.806245776401,472.197125776401,0.0,-4.329,163.99,0.0,0.0,long_nclose
74259635,1621855992072,0.0,-0.08454306960000002,482.721702706801,471.7035527068011,1.3203106394972133,-2.858,164.34,-3.945,161.5570595690748,shrt_rentry
74388083,1621867145229,1.4875000000000393,-0.114453918,484.09474878880104,484.09474878880104,0.0,3.945,161.18,0.0,0.0,shrt_nclose
74407085,1621869377033,0.0,-0.030553425,484.06419536380105,484.0539853638011,0.3506585523691337,-1.021,166.25,-1.021,166.25,shrt_ientry
74427579,1621871259377,0.38797999999999533,-0.0304835886,484.421691775201,484.421691775201,0.0,1.021,165.87,0.0,0.0,shrt_nclose
74434993,1621872125338,0.0,-0.030554998199999996,484.391136777001,484.38106677700097,0.3504399174796374,-1.007,168.57,-1.007,168.57,shrt_ientry
74436190,1621872190007,0.3927299999999862,-0.030484306800000003,484.75338247020096,484.75338247020096,0.0,1.007,168.18,0.0,0.0,shrt_nclose
74482590,1621876826368,0.0,-0.0305838882,484.72279858200096,484.71266858200096,0.35053125311426026,-1.013,167.73,-1.013,167.73,shrt_ientry
74485168,1621877070508,0.39506999999998615,-0.030512775599999997,485.0873558064009,485.0873558064009,0.0,1.013,167.34,0.0,0.0,shrt_nclose
74497810,1621879058843,0.0,-0.030604932,485.0567508744009,485.0467108744009,0.3505309423969369,-1.004,169.35,-1.004,169.35,shrt_ientry
74498005,1621879065300,0.3915599999999863,-0.030534451200000003,485.41777642320085,485.41777642320085,0.0,1.004,168.96,0.0,0.0,shrt_nclose
74511398,1621880704585,0.0,-0.030646584000000004,485.38712983920084,485.3771498392008,0.35076908622691205,-0.998,170.6,-0.998,170.6,shrt_ientry
74511485,1621880707440,0.3892199999999864,-0.030576524400000003,485.74577331480083,485.74577331480083,0.0,0.998,170.21,0.0,0.0,shrt_nclose
74513067,1621880872387,0.0,-0.03065688,485.71511643480085,485.70515643480087,0.35064998851618423,-0.996,171.0,-0.996,171.0,shrt_ientry
74520283,1621881403550,0.39840000000000564,-0.030585168,486.0829312668008,486.0829312668008,0.0,0.996,170.6,0.0,0.0,shrt_nclose
74532598,1621883196169,0.0,-0.030671784,486.0522594828008,486.0423594828008,0.3505771173275034,-0.99,172.12,-0.99,172.12,shrt_ientry
74534970,1621883410359,0.3960000000000056,-0.030600504000000004,486.41765897880083,486.41765897880083,0.0,0.99,171.72,0.0,0.0,shrt_nclose
74548973,1621885444020,0.0,-0.0306933912,486.38696558760086,486.37710558760085,0.3505826678434882,-0.986,172.94,-0.986,172.94,shrt_ientry
74707681,1621900798822,0.0,-0.08500221,486.3019633776008,474.18810337760084,1.3217165226637564,-2.55,185.19,-3.536,181.7741346153846,shrt_rentry
74803039,1621908836043,1.4997400000000043,-0.115425648,487.6862777296009,487.6862777296009,0.0,3.536,181.35,0.0,0.0,shrt_nclose
74833117,1621911635952,0.0,-0.0188941518,487.6673835778009,487.66147357780085,0.21524406498113446,0.591,177.61,0.591,177.61,long_ientry
74834428,1621911701467,0.7091999999999933,-0.019021807800000002,488.35756177000087,488.35756177000087,0.0,-0.591,178.81,0.0,0.0,long_nclose
74837037,1621911882020,0.0,-0.018948484800000002,488.3386132852009,488.3267532852009,0.21556632454644806,0.593,177.52,0.593,177.52,long_ientry
74844769,1621912355279,0.7115999999999932,-0.0190765728,489.0311367124009,489.0311367124009,0.0,-0.593,178.72,0.0,0.0,long_nclose
74884198,1621916442929,0.0,-0.0189580914,489.0121786210009,489.00624862100085,0.21537854189441014,0.593,177.61,0.593,177.61,long_ientry
74895252,1621917305032,0.7115999999999932,-0.0190861794,489.70469244160086,489.70469244160086,0.0,-0.593,178.81,0.0,0.0,long_nclose
74902415,1621918093450,0.0,-0.030910571999999997,489.6737818696009,489.66433186960086,0.3506934746319134,-0.945,181.72,-0.945,181.72,shrt_ientry
74904746,1621918353414,0.39689999999998815,-0.03083913,490.0398427396009,490.0398427396009,0.0,0.945,181.3,0.0,0.0,shrt_nclose
74910997,1621919214308,0.0,-0.019012392,490.0208303476009,490.0148803476009,0.21555083673703082,0.595,177.52,0.595,177.52,long_ientry
74913129,1621919467033,0.7139999999999932,-0.019140912,490.7156894356009,490.7156894356009,0.0,-0.595,178.72,0.0,0.0,long_nclose
74949342,1621924153847,0.0,-0.030969349200000003,490.6847200864009,490.6753500864009,0.35063643304341063,-0.937,183.62,-0.937,183.62,shrt_ientry
74949455,1621924163295,0.39354000000001493,-0.030898512000000003,491.0473615744009,491.0473615744009,0.0,0.937,183.2,0.0,0.0,shrt_nclose
74950531,1621924287039,0.0,-0.030980102400000004,491.0163814720009,491.0070214720009,0.350521258545453,-0.936,183.88,-0.936,183.88,shrt_ientry
74951255,1621924317541,0.4024800000000064,-0.030907656000000002,491.3879538160009,491.3879538160009,0.0,0.936,183.45,0.0,0.0,shrt_nclose
74953299,1621924464638,0.0,-0.031006762200000003,491.3569470538009,491.34761705380095,0.350579738483149,-0.933,184.63,-0.933,184.63,shrt_ientry
74953879,1621924505588,0.4011900000000064,-0.030934548000000003,491.7272025058009,491.7272025058009,0.0,0.933,184.2,0.0,0.0,shrt_nclose
74971949,1621926344484,0.0,-0.031040301600000004,491.6961622042009,491.6869222042009,0.35071683135973575,-0.924,186.63,-0.924,186.63,shrt_ientry
74972119,1621926350950,0.39732000000000633,-0.030968784000000003,492.0625134202009,492.0625134202009,0.0,0.924,186.2,0.0,0.0,shrt_nclose
74996393,1621929553110,0.0,-0.031034446200000006,492.0314789740009,492.0222889740009,0.3504117060955574,-0.919,187.61,-0.919,187.61,shrt_ientry
75000007,1621929854479,0.3951700000000063,-0.030963315600000006,492.3956856584009,492.3956856584009,0.0,0.919,187.18,0.0,0.0,shrt_nclose
75005627,1621930321180,0.0,-0.031083831000000003,492.3646018274009,492.3554518274009,0.35073185472528345,-0.915,188.73,-0.915,188.73,shrt_ientry
75007889,1621930470035,0.40259999999999796,-0.031011363,492.7361904644009,492.7361904644009,0.0,0.915,188.29,0.0,0.0,shrt_nclose
75065981,1621936966016,0.0,-0.0191074626,492.7170830018009,492.7111130018009,0.21544325062423703,0.597,177.81,0.597,177.81,long_ientry
75104102,1621938995442,0.0,-0.046979850600000005,492.6701031512009,487.6100431512009,0.7452283742237162,1.541,169.37,2.138,171.72672591206737,long_rentry
75127055,1621940449895,2.4656999999999623,-0.0665311392,495.0692720120009,495.0692720120009,0.0,-2.138,172.88,0.0,0.0,long_nclose
75135735,1621941192143,0.0,-0.019203750000000002,495.05006826200093,495.04381826200097,0.21550850477519087,0.625,170.7,0.625,170.7,long_ientry
75136596,1621941253605,0.7187500000000036,-0.019333125,495.74948513700093,495.74948513700093,0.0,-0.625,171.85,0.0,0.0,long_nclose
75139493,1621941525064,0.0,-0.019229234400000003,495.73025590260096,495.72397590260096,0.21549840609484475,0.628,170.11,0.628,170.11,long_ientry
75144142,1621941835866,0.7221999999999857,-0.0193592304,496.4330966722009,496.4330966722009,0.0,-0.628,171.26,0.0,0.0,long_nclose
75151885,1621942476037,0.0,-0.0192356784,496.41386099380094,496.4075409938009,0.21527376327901226,0.632,169.09,0.632,169.09,long_ientry
75153276,1621942576493,0.7204799999999913,-0.0193653648,497.1149756290009,497.1149756290009,0.0,-0.632,170.23,0.0,0.0,long_nclose
75197186,1621946287365,0.0,-0.0192820662,497.09569356280093,497.08936356280094,0.2154969181732945,0.633,169.23,0.633,169.23,long_ientry
75199693,1621946550513,0.7216200000000094,-0.0194119578,497.79790160500096,497.79790160500096,0.0,-0.633,170.37,0.0,0.0,long_nclose
75230742,1621949342963,0.0,-0.0313994556,497.76650214940094,497.7566921494009,0.35044829100943137,-0.981,177.82,-0.981,177.82,shrt_ientry
75231485,1621949365538,0.4022099999999966,-0.0313270578,498.1373850916009,498.1373850916009,0.0,0.981,177.41,0.0,0.0,shrt_nclose
75231856,1621949382695,0.0,-0.0314332308,498.1059518608009,498.0961318608009,0.3505861741816755,-0.982,177.83,-0.982,177.83,shrt_ientry
75232491,1621949402676,0.40262000000002457,-0.031360759200000005,498.47721110160086,498.47721110160086,0.0,0.982,177.42,0.0,0.0,shrt_nclose
75263162,1621952648572,0.0,-0.0314548272,498.4457562744009,498.4359762744009,0.3505878780193654,-0.978,178.68,-0.978,178.68,shrt_ientry
75263786,1621952672734,0.4009799999999967,-0.0313826508,498.81535362360086,498.81535362360086,0.0,0.978,178.27,0.0,0.0,shrt_nclose
75285146,1621955067165,0.0,-0.019347973200000004,498.79600565040084,498.7898256504008,0.2154963928787701,0.618,173.93,0.618,173.93,long_ientry
75293388,1621955696329,0.7230599999999923,-0.019478124,499.49958752640083,499.49958752640083,0.0,-0.618,175.1,0.0,0.0,long_nclose
75302018,1621956506638,0.0,-0.019354788,499.48023273840084,499.4740327384008,0.21527698786093158,0.62,173.43,0.62,173.43,long_ientry
75304440,1621956658007,0.7253999999999923,-0.01948536,500.18614737840085,500.18614737840085,0.0,-0.62,174.6,0.0,0.0,long_nclose
75313761,1621957094778,0.0,-0.0315577188,500.15458965960084,500.14472965960084,0.35053294246349137,-0.986,177.81,-0.986,177.81,shrt_ientry
75313863,1621957096697,0.4042599999999966,-0.031484952000000004,500.52736470760084,500.52736470760084,0.0,0.986,177.4,0.0,0.0,shrt_nclose
75328353,1621958381134,0.0,-0.031575357000000005,500.49578935060083,500.48593935060086,0.3504897618171929,-0.985,178.09,-0.985,178.09,shrt_ientry
75328600,1621958388743,0.40384999999999666,-0.03150266400000001,500.8681366866008,500.8681366866008,0.0,0.985,177.68,0.0,0.0,shrt_nclose
75350802,1621960758037,0.0,-0.019434375,500.8487023116008,500.8424523116008,0.21557158779025393,0.625,172.75,0.625,172.75,long_ientry
75352542,1621960917780,0.7249999999999979,-0.019564875,501.5541374366008,501.5541374366008,0.0,-0.625,173.91,0.0,0.0,long_nclose
75369622,1621963418074,0.0,-0.019460797200000005,501.5346766394008,501.5283666394008,0.21556942128995432,0.631,171.34,0.631,171.34,long_ientry
75377984,1621964408307,0.7256500000000036,-0.019591414200000004,502.2407352252008,502.2407352252008,0.0,-0.631,172.49,0.0,0.0,long_nclose
75397095,1621967412711,0.0,-0.0316870272,502.2090481980008,502.1991181980008,0.35052940728896403,-0.993,177.28,-0.993,177.28,shrt_ientry
75401052,1621967820247,0.4071299999999966,-0.0316137438,502.5845644542008,502.5845644542008,0.0,0.993,176.87,0.0,0.0,shrt_nclose
75427318,1621972343799,0.0,-0.019484649000000003,502.5650798052008,502.5524598052008,0.21539110923098362,0.631,171.55,0.631,171.55,long_ientry
75440324,1621973959311,0.7319599999999978,-0.019616401800000002,503.2774234034008,503.2774234034008,0.0,-0.631,172.71,0.0,0.0,long_nclose
75462852,1621979213334,0.0,-0.0317477772,503.2456756262008,503.23569562620077,0.35047800416870023,-0.998,176.73,-0.998,176.73,shrt_ientry
75463125,1621979222448,0.4091799999999966,-0.0316741248,503.6231815014008,503.6231815014008,0.0,0.998,176.32,0.0,0.0,shrt_nclose
75463715,1621979287117,0.0,-0.031781386800000005,503.5914001146008,503.58141011460077,0.3506081715450662,-0.999,176.74,-0.999,176.74,shrt_ientry
75464185,1621979368266,0.40958999999999657,-0.0317076606,503.9692824540008,503.9692824540008,0.0,0.999,176.33,0.0,0.0,shrt_nclose
75473056,1621980921476,0.0,-0.0318087,503.9374737540008,503.9275737540008,0.35066850393877275,-0.99,178.5,-0.99,178.5,shrt_ientry
75473358,1621980947104,0.4058999999999966,-0.031735638000000004,504.3116381160008,504.3116381160008,0.0,0.99,178.09,0.0,0.0,shrt_nclose
75481581,1621981818902,0.0,-0.031810752,504.27982736400077,504.26998736400077,0.35045304295393676,-0.984,179.6,-0.984,179.6,shrt_ientry
75482257,1621981864593,0.4132799999999877,-0.0317363616,504.66137100240076,504.66137100240076,0.0,0.984,179.18,0.0,0.0,shrt_nclose
75492868,1621982867910,0.0,-0.031831099200000004,504.62953990320074,504.61979990320077,0.35043418194250336,-0.974,181.56,-0.974,181.56,shrt_ientry
75496544,1621983073754,0.4090800000000155,-0.031757464799999996,505.00686243840073,505.00686243840073,0.0,0.974,181.14,0.0,0.0,shrt_nclose
75527335,1621987215343,0.0,-0.0318698352,504.97499260320075,504.96538260320074,0.35062061011628354,-0.961,184.24,-0.961,184.24,shrt_ientry
75528864,1621987306156,0.41323000000000654,-0.031795453800000005,505.35642714940076,505.35642714940076,0.0,0.961,183.81,0.0,0.0,shrt_nclose
75568810,1621992665447,0.0,-0.0318849696,505.32454217980074,505.31500217980073,0.35054446244760434,-0.954,185.68,-0.954,185.68,shrt_ientry
75579880,1621993891814,0.41022000000000647,-0.03181113,505.70295104980073,505.70295104980073,0.0,0.954,185.25,0.0,0.0,shrt_nclose
75590661,1621995149038,0.0,-0.031914356399999996,505.6710366934007,505.6616466934007,0.3506271214570314,-0.939,188.82,-0.939,188.82,shrt_ientry
75594243,1621995430050,0.41315999999999786,-0.0318399876,506.0523567058007,506.0523567058007,0.0,0.939,188.38,0.0,0.0,shrt_nclose
75595155,1621995532056,0.0,-0.0319203558,506.0204363500007,506.01110635000066,0.3504508855000906,-0.933,190.07,-0.933,190.07,shrt_ientry
75595258,1621995534774,0.4105199999999979,-0.0318464622,506.3991098878007,506.3991098878007,0.0,0.933,189.63,0.0,0.0,shrt_nclose
75596054,1621995596889,0.0,-0.03196066140000001,506.3671492264007,506.35781922640075,0.3506531382836841,-0.933,190.31,-0.933,190.31,shrt_ientry
75596126,1621995599398,0.4105199999999979,-0.03188676780000001,506.74578245860073,506.74578245860073,0.0,0.933,189.87,0.0,0.0,shrt_nclose
75596407,1621995613257,0.0,-0.031984173000000005,506.7137982856007,506.7044682856007,0.35067103086829327,-0.933,190.45,-0.933,190.45,shrt_ientry
75596557,1621995625855,0.4105199999999979,-0.0319102794,507.09240800620074,507.09240800620074,0.0,0.933,190.01,0.0,0.0,shrt_nclose
75597185,1621995675056,0.0,-0.031993509600000004,507.06041449660074,507.05109449660074,0.35053361476947154,-0.932,190.71,-0.932,190.71,shrt_ientry
75599196,1621995809169,0.4100799999999979,-0.03191969520000001,507.43857480140076,507.43857480140076,0.0,0.932,190.27,0.0,0.0,shrt_nclose
75654219,1622003722905,0.0,-0.0320268078,507.4065479936008,507.3973179936008,0.3506590734856736,-0.923,192.77,-0.923,192.77,shrt_ientry
75658536,1622004262758,0.41535000000001576,-0.0319520448,507.7899459488008,507.7899459488008,0.0,0.923,192.32,0.0,0.0,shrt_nclose
75681505,1622007592882,0.0,-0.032035435200000004,507.7579105136008,507.7488505136008,0.35051081689692903,-0.906,196.44,-0.906,196.44,shrt_ientry
75684311,1622007847589,0.40769999999998974,-0.0319620492,508.1336484644008,508.1336484644008,0.0,0.906,195.99,0.0,0.0,shrt_nclose
75695867,1622009428284,0.0,-0.032050575000000005,508.10159788940075,508.09254788940075,0.35043926399687947,-0.905,196.75,-0.905,196.75,shrt_ientry
75761361,1622016938865,0.40724999999998973,-0.03197727000000001,508.4768706194007,508.4768706194007,0.0,0.905,196.3,0.0,0.0,shrt_nclose
75771606,1622018005743,0.0,-0.0320698332,508.4448007862007,508.4359407862007,0.3504131416517682,-0.886,201.09,-0.886,201.09,shrt_ientry
75775638,1622018442718,0.40756000000000703,-0.0319964724,508.82036431380067,508.82036431380067,0.0,0.886,200.63,0.0,0.0,shrt_nclose
75868300,1622030922933,0.0,-0.032099277600000004,508.78826503620064,508.7794250362006,0.35049809961185274,-0.884,201.73,-0.884,201.73,shrt_ientry
75868864,1622030962325,0.415479999999999,-0.0320244912,509.17172054500065,509.17172054500065,0.0,0.884,201.26,0.0,0.0,shrt_nclose
75874919,1622031791035,0.0,-0.0321281532,509.13959239180065,509.13080239180067,0.3505713220248759,-0.879,203.06,-0.879,203.06,shrt_ientry
75875264,1622031798757,0.413129999999999,-0.0320537898,509.5206686020007,509.5206686020007,0.0,0.879,202.59,0.0,0.0,shrt_nclose
75918255,1622036386641,0.0,-0.0197615106,509.5009070914007,509.49519709140066,0.21547786956207554,0.571,192.27,0.571,192.27,long_ientry
75920454,1622036496764,0.7365899999999954,-0.0198940968,510.21760299460067,510.21760299460067,0.0,-0.571,193.56,0.0,0.0,long_nclose
75930818,1622037379124,0.0,-0.0197822142,510.19782078040066,510.1920507804007,0.21540897574179105,0.577,190.47,0.577,190.47,long_ientry
75937166,1622037749610,0.7385600000000005,-0.019915155,510.9164656254007,510.9164656254007,0.0,-0.577,191.75,0.0,0.0,long_nclose
76003295,1622045192024,0.0,-0.032251725,510.8842139004007,510.87508390040074,0.3507179222314575,-0.913,196.25,-0.913,196.25,shrt_ientry
76003867,1622045216662,0.4108499999999896,-0.03217777200000001,511.2628861284007,511.2628861284007,0.0,0.913,195.8,0.0,0.0,shrt_nclose
76013652,1622046314609,0.0,-0.032249070000000005,511.2306370584007,511.2215770584007,0.35045141470958713,-0.906,197.75,-0.906,197.75,shrt_ientry
76014170,1622046336273,0.41676000000000724,-0.032174053200000004,511.61522300520073,511.61522300520073,0.0,0.906,197.29,0.0,0.0,shrt_nclose
76032081,1622048409706,0.0,-0.0198370944,511.59538591080076,511.58962591080075,0.21541648543955982,0.576,191.33,0.576,191.33,long_ientry
76045397,1622049588375,0.7430399999999954,-0.0199708416,512.3184550692007,512.3184550692007,0.0,-0.576,192.62,0.0,0.0,long_nclose
76052319,1622050647688,0.0,-0.0323336034,512.2861214658006,512.2769514658006,0.350646098875415,-0.917,195.89,-0.917,195.89,shrt_ientry
76052422,1622050662799,0.4126499999999896,-0.0322593264,512.6665121394007,512.6665121394007,0.0,0.917,195.44,0.0,0.0,shrt_nclose
76060725,1622051990858,0.0,-0.0323545032,512.6341576362006,512.6250176362006,0.35063453599898553,-0.914,196.66,-0.914,196.66,shrt_ientry
76061077,1622052002538,0.4112999999999896,-0.03228046920000001,513.0131771670005,513.0131771670005,0.0,0.914,196.21,0.0,0.0,shrt_nclose
76118638,1622061203084,0.0,-0.0323655588,512.9808116082005,512.9716316082005,0.35051732137172514,-0.918,195.87,-0.918,195.87,shrt_ientry
76120154,1622061353550,0.4131000000000157,-0.0322912008,513.3616204074004,513.3616204074004,0.0,0.918,195.42,0.0,0.0,shrt_nclose
76142964,1622065924128,0.0,-0.03239419860000001,513.3292262088005,513.3200362088005,0.3505893699627319,-0.919,195.83,-0.919,195.83,shrt_ientry
76145017,1622066123633,0.4135500000000157,-0.032319759600000005,513.7104564492005,513.7104564492005,0.0,0.919,195.38,0.0,0.0,shrt_nclose
76175532,1622071473187,0.0,-0.0324216,513.6780348492005,513.6689148492005,0.3506476582220953,-0.912,197.5,-0.912,197.5,shrt_ientry
76176351,1622071566060,0.4195200000000073,-0.0323460864,514.0652087628005,514.0652087628005,0.0,0.912,197.04,0.0,0.0,shrt_nclose
76177793,1622071849061,0.0,-0.0324278478,514.0327809150004,514.0236909150004,0.3504731929339543,-0.909,198.19,-0.909,198.19,shrt_ientry
76180755,1622072216272,0.41814000000000723,-0.0323525826,514.4185683324005,514.4185683324005,0.0,0.909,197.73,0.0,0.0,shrt_nclose
76192810,1622073835916,0.0,-0.0324637776,514.3861045548005,514.3771245548005,0.3506205132739659,-0.898,200.84,-0.898,200.84,shrt_ientry
76195914,1622073976278,0.41308000000000716,-0.0323894232,514.7667951316005,514.7667951316005,0.0,0.898,200.38,0.0,0.0,shrt_nclose
76199843,1622074394856,0.0,-0.0324844992,514.7343106324005,514.7253906324005,0.35060697581685585,-0.892,202.32,-0.892,202.32,shrt_ientry
76200879,1622074454418,0.419239999999999,-0.032409036,515.1211415964004,515.1211415964004,0.0,0.892,201.85,0.0,0.0,shrt_nclose
76215815,1622076074845,0.0,-0.0199615104,515.1011800860005,515.0954200860004,0.2152922266291154,0.576,192.53,0.576,192.53,long_ientry
76218868,1622076452478,0.7488000000000065,-0.020096294400000003,515.8298837916004,515.8298837916004,0.0,-0.576,193.83,0.0,0.0,long_nclose
76231191,1622078068039,0.0,-0.0200081124,515.8098756792004,515.8040556792005,0.21549835557846467,0.582,190.99,0.582,190.99,long_ientry
76264037,1622080628117,0.0,-0.049183891199999996,515.7606917880005,510.46111178800044,0.7453069342438464,1.502,181.92,2.084,184.45298464491364,long_rentry
76271297,1622081030181,2.5779399999999666,-0.0696560328,518.2689757552005,518.2689757552005,0.0,-2.084,185.69,0.0,0.0,long_nclose
76303517,1622084756170,0.0,-0.0200862936,518.2488894616005,518.2427594616005,0.21532225590667334,0.613,182.04,0.613,182.04,long_ientry
76314832,1622085734783,0.7539900000000112,-0.020222011800000002,518.9826574498005,518.9826574498005,0.0,-0.613,183.27,0.0,0.0,long_nclose
76433510,1622103105868,0.0,-0.032764176000000006,518.9498932738005,518.9403532738005,0.35075293849990963,-0.954,190.8,-0.954,190.8,shrt_ientry
76434233,1622103146613,0.4197599999999978,-0.032688619200000005,519.3369646546005,519.3369646546005,0.0,0.954,190.36,0.0,0.0,shrt_nclose
76434408,1622103164089,0.0,-0.0327693276,519.3041953270005,519.2946553270004,0.3505687449441148,-0.954,190.83,-0.954,190.83,shrt_ientry
76441160,1622103875288,0.41976000000002495,-0.032693770799999994,519.6912615562004,519.6912615562004,0.0,0.954,190.39,0.0,0.0,shrt_nclose
76444390,1622104228061,0.0,-0.032802255,519.6584593012004,519.6490293012005,0.350681773265187,-0.943,193.25,-0.943,193.25,shrt_ientry
76449101,1622104552783,0.42434999999998924,-0.032725872,520.0500834292004,520.0500834292004,0.0,0.943,192.8,0.0,0.0,shrt_nclose
76461653,1622106655031,0.0,-0.0328321548,520.0172512744005,520.0079112744004,0.3507592479922392,-0.934,195.29,-0.934,195.29,shrt_ientry
76569222,1622122129317,0.0,-0.09101608739999999,519.9262351870004,507.86268518700035,1.3233527055093353,-2.429,208.17,-3.363,204.59286054118346,shrt_rentry
76586359,1622123756617,1.590229999999945,-0.1235620008,521.3929031862003,521.3929031862003,0.0,3.363,204.12,0.0,0.0,shrt_nclose
76712956,1622142257023,0.0,-0.0202259232,521.3726772630004,521.3669372630004,0.21552000114366973,0.574,195.76,0.574,195.76,long_ientry
76714149,1622142384890,0.7576800000000123,-0.020362305600000002,522.1099949574004,522.1099949574004,0.0,-0.574,197.08,0.0,0.0,long_nclose
76721436,1622143687848,0.0,-0.020231078399999998,522.0897638790004,522.0840038790004,0.21527884240620476,0.576,195.13,0.576,195.13,long_ientry
76725167,1622144063673,0.7545600000000012,-0.0203668992,522.8239569798004,522.8239569798004,0.0,-0.576,196.44,0.0,0.0,long_nclose
76747937,1622148627001,0.0,-0.020283939,522.8036730408004,522.7978230408004,0.21554659198273385,0.585,192.63,0.585,192.63,long_ientry
76748882,1622148740413,0.7605000000000066,-0.020420829,523.5437522118003,523.5437522118003,0.0,-0.585,193.93,0.0,0.0,long_nclose
76752802,1622149265797,0.0,-0.0202964688,523.5234557430003,523.5175657430003,0.21538320539997619,0.589,191.44,0.589,191.44,long_ientry
76758764,1622150265560,0.7598099999999953,-0.0204332346,524.2628325084004,524.2628325084004,0.0,-0.589,192.73,0.0,0.0,long_nclose
76816086,1622160187348,0.0,-0.020336976,524.2424955324004,524.2365755324005,0.21551705739775753,0.592,190.85,0.592,190.85,long_ientry
76818671,1622160428302,0.7577600000000007,-0.0204733728,524.9797821596004,524.9797821596004,0.0,-0.592,192.13,0.0,0.0,long_nclose
76827466,1622161116504,0.0,-0.0331126488,524.9466695108003,524.9374095108003,0.35043399774577516,-0.926,198.66,-0.926,198.66,shrt_ientry
76827598,1622161120703,0.4259600000000074,-0.033035976,525.3395935348004,525.3395935348004,0.0,0.926,198.2,0.0,0.0,shrt_nclose
76827936,1622161158885,0.0,-0.0331500762,525.3064434586005,525.2971734586005,0.35058981722639815,-0.927,198.67,-0.927,198.67,shrt_ientry
76828390,1622161195124,0.42641999999998104,-0.033073320600000004,525.6997901380005,525.6997901380005,0.0,0.927,198.21,0.0,0.0,shrt_nclose
